text,font_size,bold,italic,x0,y0,x1,y1,page
workshops,11.0,0,0,822.8829956054688,211.75286865234375,879.8637084960938,226.73284912109375,20
3 cities,48.0,0,0,665.3079833984375,91.76140594482422,768.5079956054688,151.6654052734375,20
local,21.0,0,0,883.7025146484375,100.07783508300781,912.3255004882812,126.28583526611328,20
stakeholders,21.0,0,0,883.7025146484375,119.08283996582031,962.7254638671875,145.29083251953125,20
103,48.0,0,0,822.8809814453125,91.76140594482422,877.1209716796875,151.6654052734375,20
© Global Warming Images / WWF,10.0,0,0,983.44189453125,778.6769409179688,1138.043212890625,792.2951049804688,20
solar in tropical countries,14.0,1,0,70.03240203857422,262.33294677734375,249.4713897705078,281.39837646484375,20
practices.,12.0,0,0,70.03240203857422,472.42462158203125,123.30176544189453,488.76641845703125,20
San,12.0,1,0,433.4620056152344,616.400634765625,458.32318115234375,632.742431640625,20
where the,12.0,0,0,398.1316223144531,648.3926391601562,458.3088073730469,664.7344360351562,20
ENERGY TRANSITION,12.685700416564941,0,0,83.08769989013672,45.54741668701172,163.8068389892578,61.379173278808594,20
Cool & Solar Initiative,60.0,0,0,70.03240203857422,88.06523895263672,459.9723815917969,162.9452362060547,20
Philippines,60.0,0,0,70.03240203857422,148.06524658203125,262.6924133300781,222.9452362060547,20
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.9301147460938,815.3291625976562,1146.1766357421875,826.2236938476562,20
41,8.0,1,0,1146.1380615234375,815.3291625976562,1154.5537109375,826.2236938476562,20
40,8.0,1,0,35.01806640625,815.441162109375,46.23219299316406,826.335693359375,20
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22606658935547,815.441162109375,195.31236267089844,826.335693359375,20
© Jürgen Freund / WWF,10.0,0,0,1029.06494140625,50.55181884765625,1138.0311279296875,64.29181671142578,21
SUSTAINABLE,70.4761962890625,0,0,813.7501831054688,487.52667236328125,1122.7178955078125,575.48095703125,21
PRODUCTION,70.4761962890625,0,0,822.27783203125,558.0028686523438,1103.54833984375,645.9571533203125,21
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,21
43,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,21
42,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,21
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,21
© naturepl.com / Jeff Rotman / WWF,10.0,0,0,975.18701171875,779.9415893554688,1139.2437744140625,791.1134643554688,22
values and practices.,12.0,0,0,70.03240203857422,286.44451904296875,188.8817901611328,302.78631591796875,22
understanding of tuna stocks.,12.0,0,0,70.03240203857422,462.41253662109375,243.02281188964844,478.75433349609375,22
communities.,12.0,0,0,70.03240203857422,654.3885498046875,150.44277954101562,670.7303466796875,22
Sustainable Tuna Program,60.0,0,0,70.03240203857422,88.06523895263672,524.6524658203125,162.9452362060547,22
fisherfolk trained in food safety,11.0,0,0,665.3079833984375,155.72991943359375,832.0424194335938,170.70989990234375,22
from 21 municipalities trained on,11.0,0,0,892.9089965820312,155.72991943359375,1069.783203125,170.70989990234375,22
using the CATCHFISH database,11.0,0,0,892.9089965820312,169.73291015625,1053.91650390625,184.712890625,22
worth of savings earned across 47,11.0,0,0,665.3079833984375,260.7799072265625,846.374267578125,275.7598876953125,22
fisherfolk Group and Savings and,11.0,0,0,665.3079833984375,274.78289794921875,841.3473510742188,289.76287841796875,22
Loans Committees,11.0,0,0,665.3079833984375,288.785888671875,762.4716186523438,303.765869140625,22
of fishing households equipped,11.0,0,0,892.9089965820312,260.7908935546875,1060.4674072265625,275.7708740234375,22
with disaster risk reduction and,11.0,0,0,892.9089965820312,274.79388427734375,1063.7100830078125,289.77386474609375,22
management skills,11.0,0,0,892.9089965820312,288.796875,990.6006469726562,303.77685546875,22
714,48.0,0,0,665.3079833984375,91.76140594482422,719.5479736328125,151.6654052734375,22
47 staff,48.0,0,0,892.9239501953125,91.76140594482422,1004.1878662109375,151.6654052734375,22
Php 13.8M+,48.0,0,0,665.3079833984375,196.8333740234375,837.2439575195312,256.73736572265625,22
500 members,48.0,0,0,892.9239501953125,196.8333740234375,1083.14794921875,256.73736572265625,22
SUSTAINABLE PRODUCTION,12.685700416564941,0,0,83.08769989013672,45.54741668701172,196.62347412109375,61.379173278808594,22
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,22
45,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,22
44,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,22
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,22
© WWF-Philippines /  Shiela Eguna,10.0,0,0,980.89697265625,778.2443237304688,1139.24365234375,791.9843139648438,23
activities and initiatives.,12.0,0,0,70.03240203857422,372.4732666015625,206.234375,388.8150634765625,23
farmers through agro-entrepreneurship.,12.0,0,0,70.03240203857422,564.4492797851562,299.4288330078125,580.7910766601562,23
Sustainable,60.0,0,0,70.03240203857422,88.06523895263672,292.99237060546875,162.9452362060547,23
Food Systems,60.0,0,0,70.03240203857422,148.06524658203125,324.25244140625,222.9452362060547,23
new food sheds bringing the,11.0,0,0,875.4052734375,278.28717041015625,1027.137939453125,293.26715087890625,23
total to 100 food since the,11.0,0,0,875.4052734375,292.2901611328125,1014.8936157226562,307.2701416015625,23
first food shed built in 2018,11.0,0,0,875.4052734375,306.29315185546875,1019.1287841796875,321.27313232421875,23
new farmers,11.0,0,0,665.3052978515625,138.22412109375,734.075927734375,153.2041015625,23
engaged bringing it,11.0,0,0,665.3052978515625,152.22711181640625,768.9008178710938,167.20709228515625,23
"to a total of 6,650",11.0,0,0,665.3052978515625,166.2301025390625,759.7683715820312,181.2100830078125,23
farmer beneficiaries,11.0,0,0,665.3052978515625,180.23309326171875,773.2073974609375,195.21307373046875,23
since 2017,11.0,0,0,665.3052978515625,194.236083984375,720.5117797851562,209.216064453125,23
indirect beneficiaries,11.0,0,0,980.455322265625,138.235107421875,1092.3897705078125,153.215087890625,23
(family members of,11.0,0,0,980.455322265625,152.23809814453125,1084.99462890625,167.21807861328125,23
farmers) from the,11.0,0,0,980.455322265625,166.2410888671875,1076.41796875,181.2210693359375,23
Sustainable Food,11.0,0,0,980.455322265625,180.24407958984375,1072.9166259765625,195.22406005859375,23
Systems Program,11.0,0,0,980.455322265625,194.2470703125,1071.834228515625,209.22705078125,23
new Group Savings,11.0,0,0,822.8803100585938,138.24609375,925.8157958984375,153.22607421875,23
and Loans Associations,11.0,0,0,822.8803100585938,152.24908447265625,947.3978271484375,167.22906494140625,23
(GSLA) bringing us to,11.0,0,0,822.8803100585938,166.2520751953125,934.6377563476562,181.2320556640625,23
75 GSLAs organized,11.0,0,0,822.8803100585938,180.25506591796875,928.7505493164062,195.23504638671875,23
since 2017,11.0,0,0,822.8803100585938,194.258056640625,878.0867919921875,209.238037109375,23
pesos savings,11.0,0,0,665.3052978515625,278.320068359375,740.0818481445312,293.300048828125,23
generated through,11.0,0,0,665.3052978515625,292.32305908203125,766.6095581054688,307.30303955078125,23
GSLAs since 2017,11.0,0,0,665.3052978515625,306.3260498046875,755.9976806640625,321.3060302734375,23
14,48.0,0,0,875.4052124023438,214.3187255859375,911.4052124023438,274.22271728515625,23
420,48.0,0,0,665.3092041015625,74.25475311279297,719.5491943359375,134.15875244140625,23
"32,800",48.0,0,0,980.4771728515625,74.25475311279297,1081.565185546875,134.15875244140625,23
8,48.0,0,0,822.8931884765625,74.25475311279297,840.6531982421875,134.15875244140625,23
Php 14.2M,48.0,0,0,665.3092041015625,214.3187255859375,819.005126953125,274.22271728515625,23
SUSTAINABLE PRODUCTION,12.685700416564941,0,0,83.08769989013672,45.54741668701172,196.62347412109375,61.379173278808594,23
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,23
47,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,23
46,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,23
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,23
© WWF-Philippines /  Ana Chavez,10.0,0,0,986.0236206054688,778.2443237304688,1139.245361328125,791.9843139648438,24
Boosting resilience of seaweed farmers through,14.0,1,0,70.03240203857422,242.359619140625,458.8440856933594,261.425048828125,24
sustainable production,14.0,1,0,70.03240203857422,258.36163330078125,232.00157165527344,277.42706298828125,24
analysis.,12.0,0,0,70.03240203857422,484.4613037109375,120.62158966064453,500.8031005859375,24
farmers to save and grow their earnings.,12.0,0,0,70.03240203857422,612.4412841796875,299.925537109375,628.7830810546875,24
benefits.,12.0,0,0,70.03240203857422,708.4293212890625,118.4777603149414,724.7711181640625,24
SUSTAINABLE PRODUCTION,12.685700416564941,0,0,83.08769989013672,45.54741668701172,196.62347412109375,61.379173278808594,24
Sustainable Seaweed,60.0,0,0,70.03240203857422,88.06523895263672,453.7264099121094,162.9452362060547,24
Production,60.0,0,0,70.03240203857422,148.06524658203125,261.55242919921875,222.9452362060547,24
of two species of seedlings,11.0,0,0,700.32421875,155.72991943359375,842.8377075195312,170.70989990234375,24
distributed and planted,11.0,0,0,700.32421875,169.73291015625,826.3466186523438,184.712890625,24
in seaweed nursery since,11.0,0,0,700.32421875,183.73590087890625,834.6438598632812,198.71588134765625,24
August 2024,11.0,0,0,700.32421875,197.7388916015625,765.0786743164062,212.7188720703125,24
of seaweed harvested since,11.0,0,0,700.32421875,383.3418884277344,847.3367309570312,398.3218688964844,24
October 2024 (up to 260 kgs,11.0,0,0,700.32421875,397.3448791503906,850.4506225585938,412.3248596191406,24
in dry weight),11.0,0,0,700.32421875,411.3478698730469,771.2181396484375,426.3278503417969,24
saved by the Group Savings and,11.0,0,0,910.4241943359375,698.4918823242188,1080.3802490234375,713.4718627929688,24
Loans Associations since July,11.0,0,0,910.4241943359375,712.494873046875,1063.16650390625,727.474853515625,24
2024,11.0,0,0,910.4241943359375,726.4978637695312,935.919677734375,741.4778442382812,24
of seedlings replanted in,11.0,0,0,700.32421875,278.30291748046875,832.0885620117188,293.28289794921875,24
nursery from the initial batch,11.0,0,0,700.32421875,292.305908203125,855.7704467773438,307.285888671875,24
since September 2024,11.0,0,0,700.32421875,306.30889892578125,816.1297607421875,321.28887939453125,24
individuals trained in financial,11.0,0,0,700.32421875,698.5029296875,859.5908203125,713.48291015625,24
"literacy, agri entrepreneurship,",11.0,0,0,700.32421875,712.5059204101562,864.68603515625,727.4859008789062,24
and other skills,11.0,0,0,700.32421875,726.5089111328125,779.8658447265625,741.4888916015625,24
"2,570 kg",48.0,0,0,700.32421875,91.76140594482422,823.5401611328125,151.6654052734375,24
"2,500 kg",48.0,0,0,700.32421875,319.3774108886719,823.5401611328125,379.2814025878906,24
"Php 24,000+",48.0,0,0,910.4202270507812,634.54541015625,1091.0921630859375,694.4494018554688,24
"2,400 kg",48.0,0,0,700.32421875,214.3533935546875,823.5401611328125,274.25738525390625,24
184,48.0,0,0,700.32421875,634.54541015625,754.564208984375,694.4494018554688,24
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,24
49,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,24
48,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,24
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,24
© WWF-Philippines /  Ana Chavez,10.0,0,0,986.0236206054688,778.2443237304688,1139.245361328125,791.9843139648438,25
YOUTH,70.4761962890625,0,0,887.9248046875,487.52667236328125,1048.5400390625,575.48095703125,25
ENGAGEMENT,70.4761962890625,0,0,815.1229248046875,558.0028686523438,1112.4620361328125,645.9571533203125,25
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.9301147460938,815.3291625976562,1146.1766357421875,826.2236938476562,25
51,8.0,1,0,1146.1380615234375,815.3291625976562,1154.5537109375,826.2236938476562,25
50,8.0,1,0,35.01806640625,815.441162109375,46.23219299316406,826.335693359375,25
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22606658935547,815.441162109375,195.31236267089844,826.335693359375,25
© WWF-Philippines /  Maye Padilla,10.0,0,0,52.52429962158203,778.2443237304688,208.3542938232422,791.9843139648438,26
total directly taught participants,11.0,0,0,105.04859924316406,155.72991943359375,275.2490539550781,170.70989990234375,26
"including students, teachers,",11.0,0,0,105.04859924316406,169.73291015625,257.46307373046875,184.712890625,26
"parents, community or local",11.0,0,0,105.04859924316406,183.73590087890625,254.1938934326172,198.71588134765625,26
"government members, and",11.0,0,0,105.04859924316406,197.7388916015625,250.2658233642578,212.7188720703125,26
private employees in learning,11.0,0,0,105.04859924316406,211.74188232421875,262.3779602050781,226.72186279296875,26
sessions,11.0,0,0,105.04859924316406,225.744873046875,149.15916442871094,240.724853515625,26
Co-designed and,14.0,1,0,315.1459045410156,102.29412841796875,435.5959167480469,121.35955810546875,26
co-facilitated,14.0,1,0,315.1459045410156,119.0941162109375,408.95733642578125,138.1595458984375,26
the,14.0,0,0,409.0999755859375,119.0941162109375,438.1900634765625,138.1595458984375,26
National Youth for,14.0,1,0,315.1459045410156,135.89410400390625,451.5321044921875,154.95953369140625,26
Environment in,14.0,1,0,315.1459045410156,152.694091796875,428.50347900390625,171.759521484375,26
Schools-Organization,14.0,1,0,315.1459045410156,169.49407958984375,469.4534912109375,188.55950927734375,26
(YES-O) Camp 2023,14.0,1,0,315.1459045410156,186.2940673828125,449.836669921875,205.3594970703125,26
of,11.0,0,0,449.9480895996094,189.50067138671875,463.28851318359375,204.48065185546875,26
the Department of Education,11.0,0,0,315.14306640625,206.29766845703125,470.1053161621094,221.27764892578125,26
Youth Formation and,11.0,0,0,315.14306640625,219.4976806640625,428.724365234375,234.4776611328125,26
Development (YFD) Unit,11.0,0,0,315.14306640625,232.69769287109375,440.0484313964844,247.67767333984375,26
"15,534",48.0,0,0,105.04859924316406,91.76140594482422,206.1365966796875,151.6654052734375,26
Sharing,14.0,1,0,805.372802734375,294.88427734375,862.1115112304688,313.94970703125,26
environmental,14.0,1,0,878.9288330078125,294.88427734375,986.5155639648438,313.94970703125,26
education,14.0,1,0,1003.34130859375,294.88427734375,1077.1741943359375,313.94970703125,26
and,14.0,1,0,1093.991455078125,294.88427734375,1124.144287109375,313.94970703125,26
knowledge to cultivate the next generation,14.0,1,0,805.372802734375,310.88629150390625,1124.1552734375,329.95172119140625,26
of nature lovers,14.0,1,0,805.372802734375,326.8883056640625,916.785888671875,345.9537353515625,26
learning activities with communities and corporate,12.0,0,0,805.372802734375,472.99395751953125,1123.6341552734375,489.33575439453125,26
partners.,12.0,0,0,805.372802734375,488.9899597167969,856.4461669921875,505.3317565917969,26
Learning Path. Collaborative engagements were also,12.0,0,0,805.372802734375,568.98193359375,1123.6356201171875,585.32373046875,26
as coastal cleanups and,12.0,0,0,805.372802734375,712.9459838867188,947.0106811523438,729.2877807617188,26
takpul,12.0,0,1,949.0368041992188,712.9459838867188,982.4557495117188,729.2877807617188,26
. The greater reach and,12.0,0,0,982.4568481445312,712.9459838867188,1123.6365966796875,729.2877807617188,26
the Philippines’ natural resources.,12.0,0,0,805.372802734375,760.9339599609375,994.8540649414062,777.2757568359375,26
YOUTH ENGAGEMENT,12.685700416564941,0,0,818.42822265625,45.54741668701172,901.4942016601562,61.379173278808594,26
Education for,60.0,0,0,805.372802734375,88.06523895263672,1032.40673828125,162.9452362060547,26
Sustainable,60.0,0,0,805.372802734375,148.06524658203125,1013.332763671875,222.9452362060547,26
Development,60.0,0,0,805.372802734375,208.06524658203125,1029.8330078125,282.94525146484375,26
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,26
53,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,26
52,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,26
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,26
© WWF-Philippines /  Kathryn Isobel Resurreccion,10.0,0,0,52.52429962158203,778.2443237304688,278.3302307128906,791.9843139648438,27
events organized and,11.0,0,0,105.04859924316406,155.72991943359375,219.93881225585938,170.70989990234375,27
"participated in, promoting",11.0,0,0,105.04859924316406,169.73291015625,244.49191284179688,184.712890625,27
environmental advocacy,11.0,0,0,105.04859924316406,183.73590087890625,235.26290893554688,198.71588134765625,27
and youth engagement,11.0,0,0,105.04859924316406,197.7388916015625,226.35690307617188,212.7188720703125,27
individuals reached,11.0,0,0,105.04859924316406,295.80389404296875,209.42282104492188,310.78387451171875,27
"and engaged, fostering",11.0,0,0,105.04859924316406,309.806884765625,227.97982788085938,324.786865234375,27
awareness and a call to,11.0,0,0,105.04859924316406,323.80987548828125,229.80911254882812,338.78985595703125,27
action for conservation,11.0,0,0,105.04859924316406,337.8128662109375,228.5518341064453,352.7928466796875,27
and sustainability issues,11.0,0,0,105.04859924316406,351.81585693359375,231.89015197753906,366.79583740234375,27
unique users reached,11.0,0,0,105.04859924316406,453.3898620605469,221.2588348388672,468.3698425292969,27
through social media,11.0,0,0,105.04859924316406,467.3928527832031,217.87521362304688,482.3728332519531,27
engagement efforts,11.0,0,0,105.04859924316406,481.3958435058594,207.8661651611328,496.3758239746094,27
23,48.0,0,0,105.04859924316406,91.76140594482422,141.04859924316406,151.6654052734375,27
"3,500",48.0,0,0,105.04859924316406,231.825439453125,187.8966064453125,291.72943115234375,27
"148,752",48.0,0,0,105.04859924316406,389.409423828125,224.37660217285156,449.31341552734375,27
The talented youth advocates of WWF-Philippines,14.0,1,0,735.3403930664062,172.32696533203125,1081.1976318359375,191.39239501953125,27
skills in empowering youth for sustainability.,12.0,0,0,735.3402709960938,286.44451904296875,983.8615112304688,302.78631591796875,27
participation in sustainability initiatives.,12.0,0,0,735.3402709960938,414.4125061035156,955.8297729492188,430.7543029785156,27
involved around 500 participants.,12.0,0,0,735.3402709960938,606.364501953125,922.4937133789062,622.706298828125,27
essential actions for our planet.,12.0,0,0,735.3402709960938,702.340576171875,911.3935546875,718.682373046875,27
YOUTH ENGAGEMENT,12.685700416564941,0,0,748.3958129882812,45.54741668701172,831.4617919921875,61.379173278808594,27
National Youth Council,60.0,0,0,735.3405151367188,88.06523895263672,1114.0545654296875,162.9452362060547,27
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,27
55,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,27
54,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,27
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,27
© Guy Edwardes / naturepl.com / WWF,10.0,0,0,963.3182983398438,778.2443237304688,1139.2467041015625,791.9843139648438,28
Leveraging Finance for Nature,14.0,1,0,70.03240203857422,137.310546875,281.9338684082031,156.3759765625,28
from their impacts and dependencies on nature.,12.0,0,0,70.03240203857422,395.3919982910156,344.0856018066406,411.7337951660156,28
sustainable finance.,12.0,0,0,70.03240203857422,539.3560180664062,181.22576904296875,555.6978149414062,28
related disclosures.,12.0,0,0,70.03240203857422,747.3040771484375,178.561767578125,763.6458740234375,28
Sustainable Finance,60.0,0,0,70.03240203857422,53.04894256591797,418.3924255371094,127.92893981933594,28
online module,11.0,0,0,682.8161010742188,155.72991943359375,761.0676879882812,170.70989990234375,28
developed for bank,11.0,0,0,682.8161010742188,169.73291015625,787.1915893554688,184.712890625,28
professionals titled,11.0,0,0,682.8161010742188,183.73590087890625,785.4634399414062,198.71588134765625,28
“Finance Flows,11.0,0,0,682.8161010742188,197.7388916015625,762.211669921875,212.7188720703125,28
Academy” to raise,11.0,0,0,682.8161010742188,211.74188232421875,779.3397216796875,226.72186279296875,28
awareness and skills,11.0,0,0,682.8161010742188,225.744873046875,792.5826416015625,240.724853515625,28
on sustainable banking,11.0,0,0,682.8161010742188,239.74786376953125,803.7926025390625,254.72784423828125,28
banking professionals in the ASEAN region,11.0,0,0,857.89208984375,260.8018798828125,1082.5843505859375,275.7818603515625,28
trained using Finance Flows Academy,11.0,0,0,857.89208984375,274.80487060546875,1052.9761962890625,289.78485107421875,28
key staff of the Bangko Sentral ng Pilipinas,11.0,0,0,857.89208984375,155.75189208984375,1082.83935546875,170.73187255859375,28
to benefit from a donated copy of the,11.0,0,0,857.89208984375,169.7548828125,1056.9896240234375,184.73486328125,28
Finance Flows Academy,11.0,0,0,857.89208984375,183.75787353515625,981.2122192382812,198.73785400390625,28
5-course,48.0,0,0,682.8159790039062,91.76140594482422,806.7999267578125,151.6654052734375,28
"1,000+",48.0,0,0,857.9199829101562,196.8333740234375,957.5679321289062,256.73736572265625,28
100+,48.0,0,0,857.9199829101562,91.76134490966797,930.3999633789062,151.66534423828125,28
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,28
57,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,28
56,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,28
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,28
© WWF-Philippines /  Hyacinth Gaza,10.0,0,0,974.451171875,778.2443237304688,1139.2437744140625,791.9843139648438,29
FUNDRAISING EFFORTS,25.66559410095215,0,0,87.54049682617188,81.22319030761719,282.16064453125,112.88670349121094,29
The Individual Donors Program (IDP) is a dedicated,12.0,0,0,87.54049682617188,137.91796875,388.288818359375,154.259765625,29
unit that engages and builds relationships with,12.0,0,0,87.54049682617188,152.3179931640625,388.3104248046875,168.6597900390625,29
individuals to encourage donations that support,12.0,0,0,87.54049682617188,166.718017578125,388.29962158203125,183.059814453125,29
and reaching more Filipinos to become advocates.,12.0,0,0,87.54049682617188,209.9180908203125,368.06573486328125,226.2598876953125,29
RESULTS IN 2024,14.0,1,0,87.54049682617188,238.980224609375,201.917724609375,258.045654296875,29
•,12.0,0,0,87.54049682617188,267.5179443359375,95.16968536376953,283.8597412109375,29
Relaunch,12.0,0,0,105.54049682617188,267.5179443359375,160.32968139648438,283.8597412109375,29
of,12.0,0,0,170.49649047851562,267.5179443359375,184.92967224121094,283.8597412109375,29
the,12.0,0,0,195.1084747314453,267.5179443359375,216.56166076660156,283.8597412109375,29
Face-to-Face,12.0,1,0,226.72850036621094,267.5179443359375,304.4017333984375,283.8597412109375,29
Fundraising,12.0,1,0,314.56854248046875,267.5179443359375,388.28173828125,283.8597412109375,29
campaign,12.0,1,0,105.54049682617188,281.91796875,163.9112091064453,298.259765625,29
", allowing the organization to engage",12.0,0,0,163.9084930419922,281.91796875,388.29840087890625,298.259765625,29
"directly with individuals, expand its donor base,",12.0,0,0,105.54049682617188,296.3179931640625,388.30194091796875,312.6597900390625,29
and secure sustainable funding to support its,12.0,0,0,105.54049682617188,310.718017578125,388.2935791015625,327.059814453125,29
conservation efforts.,12.0,0,0,105.54049682617188,325.1180114746094,221.07781982421875,341.4598083496094,29
•,12.0,0,0,87.54049682617188,351.5179443359375,95.16968536376953,367.85980224609375,29
Continuous development and enhancement of,12.0,0,0,105.54049682617188,351.5179443359375,388.317626953125,367.8597412109375,29
multi-channel fundraising efforts through various,12.0,0,0,105.54049682617188,365.9179382324219,388.304443359375,382.2597351074219,29
"campaigns and events such as Adopt a Species, the",12.0,0,0,105.54049682617188,380.31793212890625,388.3068542480469,396.65972900390625,29
"Earth Hour Virtual Run, and the newly launched",12.0,0,0,105.54049682617188,394.7179260253906,388.3080139160156,411.0597229003906,29
"virtual run, Wildlife Loop.",12.0,0,0,105.54049682617188,409.117919921875,245.41380310058594,425.459716796875,29
•,12.0,0,0,87.54049682617188,435.5179138183594,95.16968536376953,451.8597412109375,29
"Earth Hour Virtual Run and Wildlife Loop,",12.0,0,0,105.54052734375,449.9179382324219,337.95361328125,466.2597351074219,29
WWF-Philippines Annual Report 2024  |,8.0,0,0,992.21142578125,815.3291625976562,1145.4578857421875,826.2236938476562,29
59,8.0,1,0,1145.41943359375,815.3291625976562,1154.5538330078125,826.2236938476562,29
58,8.0,1,0,35.0194091796875,815.441162109375,46.23353576660156,826.335693359375,29
|  WWF-Philippines Annual Report 2024,8.0,0,0,46.22740936279297,815.441162109375,195.31370544433594,826.335693359375,29
BOARD OF,50.74290084838867,0,0,87.54049682617188,55.900142669677734,244.84347534179688,119.22727966308594,30
TRUSTEES,50.74290084838867,0,0,87.54049682617188,106.64306640625,244.69125366210938,169.97019958496094,30
NATIONAL,50.74290084838867,0,0,87.54049682617188,406.0769348144531,245.90908813476562,469.4040832519531,30
ADVISORY,50.74290084838867,0,0,87.54049682617188,456.81982421875,250.32373046875,520.14697265625,30
COUNCIL,50.74290084838867,0,0,87.54049682617188,507.562744140625,214.0933074951172,570.889892578125,30
MANAGEMENT,50.74290084838867,0,0,87.54049682617188,633.9632568359375,318.3648681640625,697.2904052734375,30
COMMITTEE,50.74290084838867,0,0,87.54049682617188,684.7061767578125,277.9786071777344,748.0333251953125,30
Raymond Rufino,12.766599655151367,1,0,244.8715057373047,312.7669982910156,350.4403381347656,330.1527404785156,30
President,12.766599655151367,0,0,269.3067626953125,328.0869140625,326.01629638671875,345.47265625,30
Atty. Melissa Lichaytoo,12.766599655151367,1,0,408.1706848144531,165.0835723876953,555.7543334960938,182.46934509277344,30
Corporate Secretary,12.766599655151367,0,0,422.12457275390625,180.4035186767578,541.7974243164062,197.78929138183594,30
Atty. Sherleen Macatangay,12.766599655151367,1,0,395.1094055175781,322.6573791503906,566.5245971679688,340.0431213378906,30
Assistant Corporate Secretary,12.766599655151367,0,0,397.0243835449219,337.977294921875,564.6103515625,355.363037109375,30
Katherine Custodio,12.766599655151367,1,0,401.8884582519531,750.4788818359375,524.679443359375,767.8646850585938,30
Executive Director,12.766599655151367,0,0,409.3441467285156,765.798828125,517.2372436523438,783.1846313476562,30
Atty. Anthony,12.0,1,0,105.25039672851562,310.426025390625,191.8275909423828,326.767822265625,30
Charlemagne Yu,12.0,1,0,97.8583984375,324.8260192871094,196.1171112060547,341.1678161621094,30
Chairperson,12.0,0,0,112.55839538574219,339.22601318359375,181.42361450195312,355.56781005859375,30
Nicasio Alcantara,12.0,0,0,350.162109375,418.0489501953125,446.6199645996094,434.3907470703125,30
Nicasio Alcantara,12.0,0,0,350.162109375,418.0489501953125,446.6199645996094,434.3907470703125,30
Evangelina Lourdes Arroyo-Bernas,12.0,0,0,350.162109375,442.0489501953125,543.0626831054688,458.3907470703125,30
Evangelina Lourdes Arroyo-Bernas,12.0,0,0,350.162109375,442.0489501953125,543.0626831054688,458.3907470703125,30
Jaime Ayala,12.0,0,0,350.162109375,466.0489501953125,414.1119689941406,482.3907470703125,30
Jaime Ayala,12.0,0,0,350.162109375,466.0489501953125,414.1119689941406,482.3907470703125,30
Jaime Augusto Zobel de Ayala,12.0,0,0,350.162109375,490.0489501953125,514.89990234375,506.3907470703125,30
Jaime Augusto Zobel de Ayala,12.0,0,0,350.162109375,490.0489501953125,514.89990234375,506.3907470703125,30
Bobby Batungbacal,12.0,0,0,350.162109375,514.0489501953125,458.50921630859375,530.3907470703125,30
Bobby Batungbacal,12.0,0,0,350.162109375,514.0489501953125,458.50921630859375,530.3907470703125,30
