text,font_size,bold,italic,x0,y0,x1,y1,page
Schedule 1 (Form 1040) 2024,7.0,0,0,36.0,36.89300537109375,128.07798767089844,45.05500793457031,1
Page,7.0,0,0,552.4219970703125,36.9749755859375,570.43994140625,45.13697814941406,1
2,10.0,0,0,570.4400024414062,33.88897705078125,576.0,45.81897735595703,1
Part II,10.0,0,0,43.349998474121094,47.38800048828125,71.8499984741211,59.31800079345703,1
Adjustments to Income,10.0,0,0,86.0,47.38800048828125,196.90000915527344,59.31800079345703,1
11,9.0,0,0,40.391998291015625,60.651023864746094,50.400001525878906,71.38802337646484,1
Educator expenses,9.0,0,0,64.79999542236328,60.85802459716797,144.8099822998047,71.3520278930664,1
.,9.0,0,0,155.99700927734375,60.85802459716797,158.49900817871094,71.3520278930664,1
.,9.0,0,0,167.99400329589844,60.85802459716797,170.49600219726562,71.3520278930664,1
.,9.0,0,0,179.99099731445312,60.85802459716797,182.4929962158203,71.3520278930664,1
.,9.0,0,0,191.9879913330078,60.85802459716797,194.489990234375,71.3520278930664,1
.,9.0,0,0,203.9849853515625,60.85802459716797,206.4869842529297,71.3520278930664,1
.,9.0,0,0,215.9819793701172,60.85802459716797,218.48397827148438,71.3520278930664,1
.,9.0,0,0,227.97897338867188,60.85802459716797,230.48097229003906,71.3520278930664,1
.,9.0,0,0,239.97596740722656,60.85802459716797,242.47796630859375,71.3520278930664,1
.,9.0,0,0,251.97296142578125,60.85802459716797,254.47496032714844,71.3520278930664,1
.,9.0,0,0,263.969970703125,60.85802459716797,266.47198486328125,71.3520278930664,1
.,9.0,0,0,275.96697998046875,60.85802459716797,278.468994140625,71.3520278930664,1
.,9.0,0,0,287.9639892578125,60.85802459716797,290.46600341796875,71.3520278930664,1
.,9.0,0,0,299.96099853515625,60.85802459716797,302.4630126953125,71.3520278930664,1
.,9.0,0,0,311.9580078125,60.85802459716797,314.46002197265625,71.3520278930664,1
.,9.0,0,0,323.95501708984375,60.85802459716797,326.45703125,71.3520278930664,1
.,9.0,0,0,335.9520263671875,60.85802459716797,338.45404052734375,71.3520278930664,1
.,9.0,0,0,347.94903564453125,60.85802459716797,350.4510498046875,71.3520278930664,1
.,9.0,0,0,359.946044921875,60.85802459716797,362.44805908203125,71.3520278930664,1
.,9.0,0,0,371.94305419921875,60.85802459716797,374.445068359375,71.3520278930664,1
.,9.0,0,0,383.9400634765625,60.85802459716797,386.44207763671875,71.3520278930664,1
.,9.0,0,0,395.93707275390625,60.85802459716797,398.4390869140625,71.3520278930664,1
.,9.0,0,0,407.93408203125,60.85802459716797,410.43609619140625,71.3520278930664,1
.,9.0,0,0,419.93109130859375,60.85802459716797,422.43310546875,71.3520278930664,1
.,9.0,0,0,431.9281005859375,60.85802459716797,434.43011474609375,71.3520278930664,1
.,9.0,0,0,443.92510986328125,60.85802459716797,446.4271240234375,71.3520278930664,1
.,9.0,0,0,455.922119140625,60.85802459716797,458.42413330078125,71.3520278930664,1
.,9.0,0,0,467.91912841796875,60.85802459716797,470.421142578125,71.3520278930664,1
11,9.0,0,0,488.1960144042969,60.651023864746094,498.2040100097656,71.38802337646484,1
12,9.0,0,0,40.391998291015625,72.85201263427734,52.902000427246094,83.5890121459961,1
Form 2106,9.0,0,0,64.77297973632812,83.85900115966797,110.7989730834961,94.3530044555664,1
.,9.0,0,0,119.96997833251953,83.85900115966797,122.47197723388672,94.3530044555664,1
.,9.0,0,0,131.96697998046875,83.85900115966797,134.46897888183594,94.3530044555664,1
.,9.0,0,0,143.96397399902344,83.85900115966797,146.46597290039062,94.3530044555664,1
.,9.0,0,0,155.96096801757812,83.85900115966797,158.4629669189453,94.3530044555664,1
.,9.0,0,0,167.9579620361328,83.85900115966797,170.4599609375,94.3530044555664,1
.,9.0,0,0,179.9549560546875,83.85900115966797,182.4569549560547,94.3530044555664,1
.,9.0,0,0,191.9519500732422,83.85900115966797,194.45394897460938,94.3530044555664,1
.,9.0,0,0,203.94894409179688,83.85900115966797,206.45094299316406,94.3530044555664,1
.,9.0,0,0,215.94593811035156,83.85900115966797,218.44793701171875,94.3530044555664,1
.,9.0,0,0,227.94293212890625,83.85900115966797,230.44493103027344,94.3530044555664,1
.,9.0,0,0,239.93992614746094,83.85900115966797,242.44192504882812,94.3530044555664,1
.,9.0,0,0,251.93692016601562,83.85900115966797,254.4389190673828,94.3530044555664,1
.,9.0,0,0,263.9339294433594,83.85900115966797,266.4359436035156,94.3530044555664,1
.,9.0,0,0,275.9309387207031,83.85900115966797,278.4329528808594,94.3530044555664,1
.,9.0,0,0,287.9279479980469,83.85900115966797,290.4299621582031,94.3530044555664,1
.,9.0,0,0,299.9249572753906,83.85900115966797,302.4269714355469,94.3530044555664,1
.,9.0,0,0,311.9219665527344,83.85900115966797,314.4239807128906,94.3530044555664,1
.,9.0,0,0,323.9189758300781,83.85900115966797,326.4209899902344,94.3530044555664,1
.,9.0,0,0,335.9159851074219,83.85900115966797,338.4179992675781,94.3530044555664,1
.,9.0,0,0,347.9129943847656,83.85900115966797,350.4150085449219,94.3530044555664,1
.,9.0,0,0,359.9100036621094,83.85900115966797,362.4120178222656,94.3530044555664,1
.,9.0,0,0,371.9070129394531,83.85900115966797,374.4090270996094,94.3530044555664,1
.,9.0,0,0,383.9040222167969,83.85900115966797,386.4060363769531,94.3530044555664,1
.,9.0,0,0,395.9010314941406,83.85900115966797,398.4030456542969,94.3530044555664,1
.,9.0,0,0,407.8980407714844,83.85900115966797,410.4000549316406,94.3530044555664,1
.,9.0,0,0,419.8950500488281,83.85900115966797,422.3970642089844,94.3530044555664,1
.,9.0,0,0,431.8920593261719,83.85900115966797,434.3940734863281,94.3530044555664,1
.,9.0,0,0,443.8890686035156,83.85900115966797,446.3910827636719,94.3530044555664,1
.,9.0,0,0,455.8860778808594,83.85900115966797,458.3880920410156,94.3530044555664,1
.,9.0,0,0,467.8830871582031,83.85900115966797,470.3851013183594,94.3530044555664,1
12,9.0,0,0,488.1960144042969,84.6520004272461,498.2040100097656,95.38899993896484,1
13,9.0,0,0,40.391998291015625,96.6510238647461,50.400001525878906,107.38802337646484,1
.,9.0,0,0,299.99700927734375,96.85802459716797,302.4990234375,107.3520278930664,1
.,9.0,0,0,311.9940185546875,96.85802459716797,314.49603271484375,107.3520278930664,1
.,9.0,0,0,323.99102783203125,96.85802459716797,326.4930419921875,107.3520278930664,1
.,9.0,0,0,335.988037109375,96.85802459716797,338.49005126953125,107.3520278930664,1
.,9.0,0,0,347.98504638671875,96.85802459716797,350.487060546875,107.3520278930664,1
.,9.0,0,0,359.9820556640625,96.85802459716797,362.48406982421875,107.3520278930664,1
.,9.0,0,0,371.97906494140625,96.85802459716797,374.4810791015625,107.3520278930664,1
.,9.0,0,0,383.97607421875,96.85802459716797,386.47808837890625,107.3520278930664,1
.,9.0,0,0,395.97308349609375,96.85802459716797,398.47509765625,107.3520278930664,1
.,9.0,0,0,407.9700927734375,96.85802459716797,410.47210693359375,107.3520278930664,1
.,9.0,0,0,419.96710205078125,96.85802459716797,422.4691162109375,107.3520278930664,1
.,9.0,0,0,431.964111328125,96.85802459716797,434.46612548828125,107.3520278930664,1
.,9.0,0,0,443.96112060546875,96.85802459716797,446.463134765625,107.3520278930664,1
.,9.0,0,0,455.9581298828125,96.85802459716797,458.46014404296875,107.3520278930664,1
.,9.0,0,0,467.95513916015625,96.85802459716797,470.4571533203125,107.3520278930664,1
13,9.0,0,0,488.1960144042969,96.6510238647461,498.2040100097656,107.38802337646484,1
14,9.0,0,0,40.391998291015625,108.64998626708984,50.400001525878906,119.3869857788086,1
.,9.0,0,0,371.9969787597656,108.85698699951172,374.4989929199219,119.35099029541016,1
.,9.0,0,0,383.9939880371094,108.85698699951172,386.4960021972656,119.35099029541016,1
.,9.0,0,0,395.9909973144531,108.85698699951172,398.4930114746094,119.35099029541016,1
.,9.0,0,0,407.9880065917969,108.85698699951172,410.4900207519531,119.35099029541016,1
.,9.0,0,0,419.9850158691406,108.85698699951172,422.4870300292969,119.35099029541016,1
.,9.0,0,0,431.9820251464844,108.85698699951172,434.4840393066406,119.35099029541016,1
.,9.0,0,0,443.9790344238281,108.85698699951172,446.4810485839844,119.35099029541016,1
.,9.0,0,0,455.9760437011719,108.85698699951172,458.4780578613281,119.35099029541016,1
.,9.0,0,0,467.9730529785156,108.85698699951172,470.4750671386719,119.35099029541016,1
14,9.0,0,0,488.1960144042969,108.64998626708984,498.2040100097656,119.3869857788086,1
15,9.0,0,0,40.391998291015625,120.64900970458984,50.400001525878906,131.38601684570312,1
.,9.0,0,0,324.0,120.85601043701172,326.50201416015625,131.35000610351562,1
.,9.0,0,0,335.99700927734375,120.85601043701172,338.4990234375,131.35000610351562,1
.,9.0,0,0,347.9940185546875,120.85601043701172,350.49603271484375,131.35000610351562,1
.,9.0,0,0,359.99102783203125,120.85601043701172,362.4930419921875,131.35000610351562,1
.,9.0,0,0,371.988037109375,120.85601043701172,374.49005126953125,131.35000610351562,1
.,9.0,0,0,383.98504638671875,120.85601043701172,386.487060546875,131.35000610351562,1
.,9.0,0,0,395.9820556640625,120.85601043701172,398.48406982421875,131.35000610351562,1
.,9.0,0,0,407.97906494140625,120.85601043701172,410.4810791015625,131.35000610351562,1
.,9.0,0,0,419.97607421875,120.85601043701172,422.47808837890625,131.35000610351562,1
.,9.0,0,0,431.97308349609375,120.85601043701172,434.47509765625,131.35000610351562,1
.,9.0,0,0,443.9700927734375,120.85601043701172,446.47210693359375,131.35000610351562,1
.,9.0,0,0,455.96710205078125,120.85601043701172,458.4691162109375,131.35000610351562,1
.,9.0,0,0,467.964111328125,120.85601043701172,470.46612548828125,131.35000610351562,1
15,9.0,0,0,488.1960144042969,120.64900970458984,498.2040100097656,131.38601684570312,1
16,9.0,0,0,40.391998291015625,132.65103149414062,50.400001525878906,143.38803100585938,1
"Self-employed SEP, SIMPLE, and qualified plans .",9.0,0,0,64.79999542236328,132.8580322265625,266.4989929199219,143.35202026367188,1
.,9.0,0,0,275.9939880371094,132.8580322265625,278.4960021972656,143.35202026367188,1
.,9.0,0,0,287.9909973144531,132.8580322265625,290.4930114746094,143.35202026367188,1
.,9.0,0,0,299.9880065917969,132.8580322265625,302.4900207519531,143.35202026367188,1
.,9.0,0,0,311.9850158691406,132.8580322265625,314.4870300292969,143.35202026367188,1
.,9.0,0,0,323.9820251464844,132.8580322265625,326.4840393066406,143.35202026367188,1
.,9.0,0,0,335.9790344238281,132.8580322265625,338.4810485839844,143.35202026367188,1
.,9.0,0,0,347.9760437011719,132.8580322265625,350.4780578613281,143.35202026367188,1
.,9.0,0,0,359.9730529785156,132.8580322265625,362.4750671386719,143.35202026367188,1
.,9.0,0,0,371.9700622558594,132.8580322265625,374.4720764160156,143.35202026367188,1
.,9.0,0,0,383.9670715332031,132.8580322265625,386.4690856933594,143.35202026367188,1
.,9.0,0,0,395.9640808105469,132.8580322265625,398.4660949707031,143.35202026367188,1
.,9.0,0,0,407.9610900878906,132.8580322265625,410.4631042480469,143.35202026367188,1
.,9.0,0,0,419.9580993652344,132.8580322265625,422.4601135253906,143.35202026367188,1
.,9.0,0,0,431.9551086425781,132.8580322265625,434.4571228027344,143.35202026367188,1
.,9.0,0,0,443.9521179199219,132.8580322265625,446.4541320800781,143.35202026367188,1
.,9.0,0,0,455.9491271972656,132.8580322265625,458.4511413574219,143.35202026367188,1
.,9.0,0,0,467.9461364746094,132.8580322265625,470.4481506347656,143.35202026367188,1
16,9.0,0,0,488.1960144042969,132.65103149414062,498.2040100097656,143.38803100585938,1
17,9.0,0,0,40.391998291015625,144.64999389648438,50.400001525878906,155.38699340820312,1
Self-employed health insurance deduction .,9.0,0,0,64.79999542236328,144.85699462890625,242.50498962402344,155.35098266601562,1
.,9.0,0,0,251.99998474121094,144.85699462890625,254.50198364257812,155.35098266601562,1
.,9.0,0,0,263.9969787597656,144.85699462890625,266.4989929199219,155.35098266601562,1
.,9.0,0,0,275.9939880371094,144.85699462890625,278.4960021972656,155.35098266601562,1
.,9.0,0,0,287.9909973144531,144.85699462890625,290.4930114746094,155.35098266601562,1
.,9.0,0,0,299.9880065917969,144.85699462890625,302.4900207519531,155.35098266601562,1
.,9.0,0,0,311.9850158691406,144.85699462890625,314.4870300292969,155.35098266601562,1
.,9.0,0,0,323.9820251464844,144.85699462890625,326.4840393066406,155.35098266601562,1
.,9.0,0,0,335.9790344238281,144.85699462890625,338.4810485839844,155.35098266601562,1
.,9.0,0,0,347.9760437011719,144.85699462890625,350.4780578613281,155.35098266601562,1
.,9.0,0,0,359.9730529785156,144.85699462890625,362.4750671386719,155.35098266601562,1
.,9.0,0,0,371.9700622558594,144.85699462890625,374.4720764160156,155.35098266601562,1
.,9.0,0,0,383.9670715332031,144.85699462890625,386.4690856933594,155.35098266601562,1
.,9.0,0,0,395.9640808105469,144.85699462890625,398.4660949707031,155.35098266601562,1
.,9.0,0,0,407.9610900878906,144.85699462890625,410.4631042480469,155.35098266601562,1
.,9.0,0,0,419.9580993652344,144.85699462890625,422.4601135253906,155.35098266601562,1
.,9.0,0,0,431.9551086425781,144.85699462890625,434.4571228027344,155.35098266601562,1
.,9.0,0,0,443.9521179199219,144.85699462890625,446.4541320800781,155.35098266601562,1
.,9.0,0,0,455.9491271972656,144.85699462890625,458.4511413574219,155.35098266601562,1
.,9.0,0,0,467.9461364746094,144.85699462890625,470.4481506347656,155.35098266601562,1
17,9.0,0,0,488.1960144042969,144.64999389648438,498.2040100097656,155.38699340820312,1
18,9.0,0,0,40.391998291015625,156.64901733398438,50.400001525878906,167.38601684570312,1
Penalty on early withdrawal of savings,9.0,0,0,64.79999542236328,156.85601806640625,220.7880096435547,167.35000610351562,1
.,9.0,0,0,227.99697875976562,156.85601806640625,230.4989776611328,167.35000610351562,1
.,9.0,0,0,239.9939727783203,156.85601806640625,242.4959716796875,167.35000610351562,1
.,9.0,0,0,251.990966796875,156.85601806640625,254.4929656982422,167.35000610351562,1
.,9.0,0,0,263.98797607421875,156.85601806640625,266.489990234375,167.35000610351562,1
.,9.0,0,0,275.9849853515625,156.85601806640625,278.48699951171875,167.35000610351562,1
.,9.0,0,0,287.98199462890625,156.85601806640625,290.4840087890625,167.35000610351562,1
.,9.0,0,0,299.97900390625,156.85601806640625,302.48101806640625,167.35000610351562,1
.,9.0,0,0,311.97601318359375,156.85601806640625,314.47802734375,167.35000610351562,1
.,9.0,0,0,323.9730224609375,156.85601806640625,326.47503662109375,167.35000610351562,1
.,9.0,0,0,335.97003173828125,156.85601806640625,338.4720458984375,167.35000610351562,1
.,9.0,0,0,347.967041015625,156.85601806640625,350.46905517578125,167.35000610351562,1
.,9.0,0,0,359.96405029296875,156.85601806640625,362.466064453125,167.35000610351562,1
.,9.0,0,0,371.9610595703125,156.85601806640625,374.46307373046875,167.35000610351562,1
.,9.0,0,0,383.95806884765625,156.85601806640625,386.4600830078125,167.35000610351562,1
.,9.0,0,0,395.955078125,156.85601806640625,398.45709228515625,167.35000610351562,1
.,9.0,0,0,407.95208740234375,156.85601806640625,410.4541015625,167.35000610351562,1
.,9.0,0,0,419.9490966796875,156.85601806640625,422.45111083984375,167.35000610351562,1
.,9.0,0,0,431.94610595703125,156.85601806640625,434.4481201171875,167.35000610351562,1
.,9.0,0,0,443.943115234375,156.85601806640625,446.44512939453125,167.35000610351562,1
.,9.0,0,0,455.94012451171875,156.85601806640625,458.442138671875,167.35000610351562,1
.,9.0,0,0,467.9371337890625,156.85601806640625,470.43914794921875,167.35000610351562,1
18,9.0,0,0,488.1960144042969,156.64901733398438,498.2040100097656,167.38601684570312,1
19a,9.0,0,0,40.391998291015625,168.65103149414062,55.566001892089844,179.38803100585938,1
Alimony paid .,9.0,0,0,64.79999542236328,168.8580322265625,122.49899291992188,179.35202026367188,1
.,9.0,0,0,131.99398803710938,168.8580322265625,134.49598693847656,179.35202026367188,1
.,9.0,0,0,143.99098205566406,168.8580322265625,146.49298095703125,179.35202026367188,1
.,9.0,0,0,155.98797607421875,168.8580322265625,158.48997497558594,179.35202026367188,1
.,9.0,0,0,167.98497009277344,168.8580322265625,170.48696899414062,179.35202026367188,1
.,9.0,0,0,179.98196411132812,168.8580322265625,182.4839630126953,179.35202026367188,1
.,9.0,0,0,191.9789581298828,168.8580322265625,194.48095703125,179.35202026367188,1
.,9.0,0,0,203.9759521484375,168.8580322265625,206.4779510498047,179.35202026367188,1
.,9.0,0,0,215.9729461669922,168.8580322265625,218.47494506835938,179.35202026367188,1
.,9.0,0,0,227.96994018554688,168.8580322265625,230.47193908691406,179.35202026367188,1
.,9.0,0,0,239.96693420410156,168.8580322265625,242.46893310546875,179.35202026367188,1
.,9.0,0,0,251.96392822265625,168.8580322265625,254.46592712402344,179.35202026367188,1
.,9.0,0,0,263.9609375,168.8580322265625,266.46295166015625,179.35202026367188,1
.,9.0,0,0,275.95794677734375,168.8580322265625,278.4599609375,179.35202026367188,1
.,9.0,0,0,287.9549560546875,168.8580322265625,290.45697021484375,179.35202026367188,1
.,9.0,0,0,299.95196533203125,168.8580322265625,302.4539794921875,179.35202026367188,1
.,9.0,0,0,311.948974609375,168.8580322265625,314.45098876953125,179.35202026367188,1
.,9.0,0,0,323.94598388671875,168.8580322265625,326.447998046875,179.35202026367188,1
.,9.0,0,0,335.9429931640625,168.8580322265625,338.44500732421875,179.35202026367188,1
.,9.0,0,0,347.94000244140625,168.8580322265625,350.4420166015625,179.35202026367188,1
.,9.0,0,0,359.93701171875,168.8580322265625,362.43902587890625,179.35202026367188,1
.,9.0,0,0,371.93402099609375,168.8580322265625,374.43603515625,179.35202026367188,1
.,9.0,0,0,383.9310302734375,168.8580322265625,386.43304443359375,179.35202026367188,1
.,9.0,0,0,395.92803955078125,168.8580322265625,398.4300537109375,179.35202026367188,1
.,9.0,0,0,407.925048828125,168.8580322265625,410.42706298828125,179.35202026367188,1
.,9.0,0,0,419.92205810546875,168.8580322265625,422.424072265625,179.35202026367188,1
.,9.0,0,0,431.9190673828125,168.8580322265625,434.42108154296875,179.35202026367188,1
.,9.0,0,0,443.91607666015625,168.8580322265625,446.4180908203125,179.35202026367188,1
.,9.0,0,0,455.9130859375,168.8580322265625,458.41510009765625,179.35202026367188,1
.,9.0,0,0,467.91009521484375,168.8580322265625,470.412109375,179.35202026367188,1
19a,9.0,0,0,485.6130065917969,168.65103149414062,500.7869873046875,179.38803100585938,1
b,9.0,0,0,50.400001525878906,180.64999389648438,55.89900207519531,191.38699340820312,1
Recipient’s SSN,9.0,0,0,64.80000305175781,180.85699462890625,132.8040008544922,191.35098266601562,1
.,9.0,0,0,144.0,180.85699462890625,146.5019989013672,191.35098266601562,1
.,9.0,0,0,155.9969940185547,180.85699462890625,158.49899291992188,191.35098266601562,1
.,9.0,0,0,167.99398803710938,180.85699462890625,170.49598693847656,191.35098266601562,1
.,9.0,0,0,179.99098205566406,180.85699462890625,182.49298095703125,191.35098266601562,1
.,9.0,0,0,191.98797607421875,180.85699462890625,194.48997497558594,191.35098266601562,1
.,9.0,0,0,203.98497009277344,180.85699462890625,206.48696899414062,191.35098266601562,1
.,9.0,0,0,215.98196411132812,180.85699462890625,218.4839630126953,191.35098266601562,1
.,9.0,0,0,227.9789581298828,180.85699462890625,230.48095703125,191.35098266601562,1
.,9.0,0,0,239.9759521484375,180.85699462890625,242.4779510498047,191.35098266601562,1
.,9.0,0,0,251.9729461669922,180.85699462890625,254.47494506835938,191.35098266601562,1
.,9.0,0,0,263.9699401855469,180.85699462890625,266.4719543457031,191.35098266601562,1
.,9.0,0,0,275.9669494628906,180.85699462890625,278.4689636230469,191.35098266601562,1
.,9.0,0,0,287.9639587402344,180.85699462890625,290.4659729003906,191.35098266601562,1
.,9.0,0,0,299.9609680175781,180.85699462890625,302.4629821777344,191.35098266601562,1
.,9.0,0,0,311.9579772949219,180.85699462890625,314.4599914550781,191.35098266601562,1
.,9.0,0,0,323.9549865722656,180.85699462890625,326.4570007324219,191.35098266601562,1
.,9.0,0,0,335.9519958496094,180.85699462890625,338.4540100097656,191.35098266601562,1
.,9.0,0,0,347.9490051269531,180.85699462890625,350.4510192871094,191.35098266601562,1
.,9.0,0,0,359.9460144042969,180.85699462890625,362.4480285644531,191.35098266601562,1
.,9.0,0,0,371.9430236816406,180.85699462890625,374.4450378417969,191.35098266601562,1
.,9.0,0,0,383.9400329589844,180.85699462890625,386.4420471191406,191.35098266601562,1
.,9.0,0,0,395.9370422363281,180.85699462890625,398.4390563964844,191.35098266601562,1
c,9.0,0,0,50.400001525878906,192.64901733398438,55.566001892089844,203.38601684570312,1
20,9.0,0,0,40.392005920410156,204.65298461914062,50.40000915527344,215.38998413085938,1
IRA deduction,9.0,0,0,64.80000305175781,204.8599853515625,124.47899627685547,215.35397338867188,1
.,9.0,0,0,132.0030059814453,204.8599853515625,134.5050048828125,215.35397338867188,1
.,9.0,0,0,144.0,204.8599853515625,146.5019989013672,215.35397338867188,1
.,9.0,0,0,155.9969940185547,204.8599853515625,158.49899291992188,215.35397338867188,1
.,9.0,0,0,167.99398803710938,204.8599853515625,170.49598693847656,215.35397338867188,1
.,9.0,0,0,179.99098205566406,204.8599853515625,182.49298095703125,215.35397338867188,1
.,9.0,0,0,191.98797607421875,204.8599853515625,194.48997497558594,215.35397338867188,1
.,9.0,0,0,203.98497009277344,204.8599853515625,206.48696899414062,215.35397338867188,1
.,9.0,0,0,215.98196411132812,204.8599853515625,218.4839630126953,215.35397338867188,1
.,9.0,0,0,227.9789581298828,204.8599853515625,230.48095703125,215.35397338867188,1
.,9.0,0,0,239.9759521484375,204.8599853515625,242.4779510498047,215.35397338867188,1
.,9.0,0,0,251.9729461669922,204.8599853515625,254.47494506835938,215.35397338867188,1
.,9.0,0,0,263.9699401855469,204.8599853515625,266.4719543457031,215.35397338867188,1
.,9.0,0,0,275.9669494628906,204.8599853515625,278.4689636230469,215.35397338867188,1
.,9.0,0,0,287.9639587402344,204.8599853515625,290.4659729003906,215.35397338867188,1
.,9.0,0,0,299.9609680175781,204.8599853515625,302.4629821777344,215.35397338867188,1
.,9.0,0,0,311.9579772949219,204.8599853515625,314.4599914550781,215.35397338867188,1
.,9.0,0,0,323.9549865722656,204.8599853515625,326.4570007324219,215.35397338867188,1
.,9.0,0,0,335.9519958496094,204.8599853515625,338.4540100097656,215.35397338867188,1
.,9.0,0,0,347.9490051269531,204.8599853515625,350.4510192871094,215.35397338867188,1
.,9.0,0,0,359.9460144042969,204.8599853515625,362.4480285644531,215.35397338867188,1
.,9.0,0,0,371.9430236816406,204.8599853515625,374.4450378417969,215.35397338867188,1
.,9.0,0,0,383.9400329589844,204.8599853515625,386.4420471191406,215.35397338867188,1
.,9.0,0,0,395.9370422363281,204.8599853515625,398.4390563964844,215.35397338867188,1
.,9.0,0,0,407.9340515136719,204.8599853515625,410.4360656738281,215.35397338867188,1
.,9.0,0,0,419.9310607910156,204.8599853515625,422.4330749511719,215.35397338867188,1
.,9.0,0,0,431.9280700683594,204.8599853515625,434.4300842285156,215.35397338867188,1
.,9.0,0,0,443.9250793457031,204.8599853515625,446.4270935058594,215.35397338867188,1
.,9.0,0,0,455.9220886230469,204.8599853515625,458.4241027832031,215.35397338867188,1
.,9.0,0,0,467.9190979003906,204.8599853515625,470.4211120605469,215.35397338867188,1
20,9.0,0,0,488.1960144042969,204.65103149414062,498.2040100097656,215.38803100585938,1
21,9.0,0,0,40.391998291015625,216.64999389648438,50.400001525878906,227.38699340820312,1
Student loan interest deduction,9.0,0,0,64.79999542236328,216.85699462890625,193.6710205078125,227.35098266601562,1
.,9.0,0,0,204.00299072265625,216.85699462890625,206.50498962402344,227.35098266601562,1
.,9.0,0,0,215.99998474121094,216.85699462890625,218.50198364257812,227.35098266601562,1
.,9.0,0,0,227.99697875976562,216.85699462890625,230.4989776611328,227.35098266601562,1
.,9.0,0,0,239.9939727783203,216.85699462890625,242.4959716796875,227.35098266601562,1
.,9.0,0,0,251.990966796875,216.85699462890625,254.4929656982422,227.35098266601562,1
.,9.0,0,0,263.98797607421875,216.85699462890625,266.489990234375,227.35098266601562,1
.,9.0,0,0,275.9849853515625,216.85699462890625,278.48699951171875,227.35098266601562,1
.,9.0,0,0,287.98199462890625,216.85699462890625,290.4840087890625,227.35098266601562,1
.,9.0,0,0,299.97900390625,216.85699462890625,302.48101806640625,227.35098266601562,1
.,9.0,0,0,311.97601318359375,216.85699462890625,314.47802734375,227.35098266601562,1
.,9.0,0,0,323.9730224609375,216.85699462890625,326.47503662109375,227.35098266601562,1
.,9.0,0,0,335.97003173828125,216.85699462890625,338.4720458984375,227.35098266601562,1
.,9.0,0,0,347.967041015625,216.85699462890625,350.46905517578125,227.35098266601562,1
.,9.0,0,0,359.96405029296875,216.85699462890625,362.466064453125,227.35098266601562,1
.,9.0,0,0,371.9610595703125,216.85699462890625,374.46307373046875,227.35098266601562,1
.,9.0,0,0,383.95806884765625,216.85699462890625,386.4600830078125,227.35098266601562,1
.,9.0,0,0,395.955078125,216.85699462890625,398.45709228515625,227.35098266601562,1
.,9.0,0,0,407.95208740234375,216.85699462890625,410.4541015625,227.35098266601562,1
.,9.0,0,0,419.9490966796875,216.85699462890625,422.45111083984375,227.35098266601562,1
.,9.0,0,0,431.94610595703125,216.85699462890625,434.4481201171875,227.35098266601562,1
.,9.0,0,0,443.943115234375,216.85699462890625,446.44512939453125,227.35098266601562,1
.,9.0,0,0,455.94012451171875,216.85699462890625,458.442138671875,227.35098266601562,1
.,9.0,0,0,467.9371337890625,216.85699462890625,470.43914794921875,227.35098266601562,1
21,9.0,0,0,488.1960144042969,216.64999389648438,498.2040100097656,227.38699340820312,1
22,9.0,0,0,40.391998291015625,228.64901733398438,50.400001525878906,239.38601684570312,1
Reserved for future use .,9.0,0,0,64.79999542236328,228.85601806640625,170.50498962402344,239.35000610351562,1
.,9.0,0,0,179.99998474121094,228.85601806640625,182.50198364257812,239.35000610351562,1
.,9.0,0,0,191.99697875976562,228.85601806640625,194.4989776611328,239.35000610351562,1
.,9.0,0,0,203.9939727783203,228.85601806640625,206.4959716796875,239.35000610351562,1
.,9.0,0,0,215.990966796875,228.85601806640625,218.4929656982422,239.35000610351562,1
.,9.0,0,0,227.9879608154297,228.85601806640625,230.48995971679688,239.35000610351562,1
.,9.0,0,0,239.98495483398438,228.85601806640625,242.48695373535156,239.35000610351562,1
.,9.0,0,0,251.98194885253906,228.85601806640625,254.48394775390625,239.35000610351562,1
.,9.0,0,0,263.97894287109375,228.85601806640625,266.48095703125,239.35000610351562,1
.,9.0,0,0,275.9759521484375,228.85601806640625,278.47796630859375,239.35000610351562,1
.,9.0,0,0,287.97296142578125,228.85601806640625,290.4749755859375,239.35000610351562,1
.,9.0,0,0,299.969970703125,228.85601806640625,302.47198486328125,239.35000610351562,1
.,9.0,0,0,311.96697998046875,228.85601806640625,314.468994140625,239.35000610351562,1
.,9.0,0,0,323.9639892578125,228.85601806640625,326.46600341796875,239.35000610351562,1
.,9.0,0,0,335.96099853515625,228.85601806640625,338.4630126953125,239.35000610351562,1
.,9.0,0,0,347.9580078125,228.85601806640625,350.46002197265625,239.35000610351562,1
.,9.0,0,0,359.95501708984375,228.85601806640625,362.45703125,239.35000610351562,1
.,9.0,0,0,371.9520263671875,228.85601806640625,374.45404052734375,239.35000610351562,1
.,9.0,0,0,383.94903564453125,228.85601806640625,386.4510498046875,239.35000610351562,1
.,9.0,0,0,395.946044921875,228.85601806640625,398.44805908203125,239.35000610351562,1
.,9.0,0,0,407.94305419921875,228.85601806640625,410.445068359375,239.35000610351562,1
.,9.0,0,0,419.9400634765625,228.85601806640625,422.44207763671875,239.35000610351562,1
.,9.0,0,0,431.93707275390625,228.85601806640625,434.4390869140625,239.35000610351562,1
.,9.0,0,0,443.93408203125,228.85601806640625,446.43609619140625,239.35000610351562,1
