text,font_size,bold,italic,x0,y0,x1,y1,page
AND,8.049406051635742,0,0,481.8421325683594,565.048583984375,503.74346923828125,574.652587890625,12
V,10.061732292175293,0,0,134.42100524902344,574.1175537109375,141.7578582763672,586.1224975585938,12
IDMAR,8.049406051635742,0,0,142.26600646972656,575.9586181640625,171.3777618408203,585.5626220703125,12
whose time has come?,9.962599754333496,0,0,134.20199584960938,585.0265502929688,224.1244354248047,597.031494140625,12
Journal of diabetes science and technology 17,9.962599754333496,0,0,224.1244354248047,585.0265502929688,412.6459045410156,596.921875,12
", 6 (2023), 1686–1697.",9.962599754333496,0,0,412.64501953125,585.0265502929688,503.962158203125,597.031494140625,12
[55],9.962599754333496,0,0,112.98101806640625,605.1305541992188,129.57870483398438,617.135498046875,12
K,10.012289047241211,0,0,129.57870483398438,605.1305541992188,142.0739288330078,617.135498046875,12
OSTKOVA,8.009851455688477,0,0,142.30799865722656,606.9716186523438,182.02569580078125,616.5756225585938,12
", P., B",10.012289047241211,0,0,182.5240020751953,605.1305541992188,208.23301696777344,617.135498046875,12
REWER,8.009851455688477,0,0,208.73399353027344,606.9716186523438,238.89659118652344,616.5756225585938,12
", H., D",10.012289047241211,0,0,239.39300537109375,605.1305541992188,268.4326171875,617.135498046875,12
E,8.009851455688477,0,0,268.9320068359375,606.9716186523438,273.8504333496094,616.5756225585938,12
L,10.012289047241211,0,0,273.8504333496094,605.1305541992188,282.9630126953125,617.135498046875,12
USIGNAN,8.009851455688477,0,0,283.46600341796875,606.9716186523438,322.394775390625,616.5756225585938,12
", S., F",10.012289047241211,0,0,322.89300537109375,605.1305541992188,348.59197998046875,617.135498046875,12
OTTRELL,8.009851455688477,0,0,349.09100341796875,606.9716186523438,387.5207214355469,616.5756225585938,12
", E., G",10.012289047241211,0,0,388.0150146484375,605.1305541992188,415.9377136230469,617.135498046875,12
OLDACRE,8.009851455688477,0,0,416.43701171875,606.9716186523438,456.7906494140625,616.5756225585938,12
", B., H",10.012289047241211,0,0,457.2860107421875,605.1305541992188,485.772216796875,617.135498046875,12
ART,8.009851455688477,0,0,486.2720031738281,606.9716186523438,502.8868103027344,616.5756225585938,12
",",10.012289047241211,0,0,502.7250061035156,605.1305541992188,505.2405700683594,617.135498046875,12
"G., K",9.9126615524292,0,0,134.8090057373047,616.03955078125,157.94754028320312,628.0444946289062,12
OCZAN,7.930149078369141,0,0,158.1739959716797,617.880615234375,187.29747009277344,627.484619140625,12
", P., K",9.9126615524292,0,0,187.78199768066406,616.03955078125,213.62298583984375,628.0444946289062,12
NIGHT,7.930149078369141,0,0,214.11900329589844,617.880615234375,240.60708618164062,627.484619140625,12
", P., M",9.9126615524292,0,0,240.43600463867188,616.03955078125,267.9241027832031,628.0444946289062,12
ARSOLIER,7.930149078369141,0,0,268.41900634765625,617.880615234375,310.4038391113281,627.484619140625,12
", C., M",9.9126615524292,0,0,310.8890075683594,616.03955078125,340.57647705078125,628.0444946289062,12
C,7.930149078369141,0,0,341.072998046875,617.880615234375,346.3359069824219,627.484619140625,12
K,9.9126615524292,0,0,346.822998046875,616.03955078125,353.9440612792969,628.0444946289062,12
ENDRY,7.930149078369141,0,0,354.43701171875,617.880615234375,383.03973388671875,627.484619140625,12
", R. A.,",9.9126615524292,0,0,382.37200927734375,616.03955078125,413.3712158203125,628.0444946289062,12
ET AL,7.930149078369141,0,0,413.3712158203125,617.880615234375,440.4591979980469,627.484619140625,12
. Who owns the,9.9126615524292,0,0,440.9429931640625,616.03955078125,504.00128173828125,628.0444946289062,12
data? open data for healthcare.,9.962599754333496,0,0,134.55999755859375,626.9485473632812,257.14984130859375,638.9534912109375,12
Frontiers in public health 4,9.962599754333496,0,0,257.14984130859375,626.9485473632812,369.78656005859375,638.8438720703125,12
"(2016), 7.",9.962599754333496,0,0,369.78656005859375,626.9485473632812,411.2895202636719,638.9534912109375,12
[56],9.962599754333496,0,0,112.98098754882812,647.0535888671875,129.57867431640625,659.0585327148438,12
K,9.89261531829834,0,0,129.57867431640625,647.0535888671875,141.90130615234375,659.0585327148438,12
OVATCHEV,7.914112567901611,0,0,142.12399291992188,648.8946533203125,186.3674774169922,658.4986572265625,12
", B. P., B",9.89261531829834,0,0,185.69900512695312,647.0535888671875,223.40997314453125,659.0585327148438,12
RETON,7.914112567901611,0,0,223.9010009765625,648.8946533203125,251.89306640625,658.4986572265625,12
", M., D",9.89261531829834,0,0,252.37600708007812,647.0535888671875,282.5231628417969,659.0585327148438,12
ALLA,7.914112567901611,0,0,282.65301513671875,648.8946533203125,305.0576171875,658.4986572265625,12
M,9.89261531829834,0,0,305.0576171875,647.0535888671875,316.7667541503906,659.0585327148438,12
AN,7.914112567901611,0,0,317.25799560546875,648.8946533203125,329.0929260253906,658.4986572265625,12
", C.,",9.89261531829834,0,0,329.57598876953125,647.0535888671875,347.4638977050781,659.0585327148438,12
AND,7.914112567901611,0,0,347.4638977050781,648.8946533203125,368.4429931640625,658.4986572265625,12
C,9.89261531829834,0,0,368.4429931640625,647.0535888671875,377.97003173828125,659.0585327148438,12
OBELLI,7.914112567901611,0,0,378.46099853515625,648.8946533203125,408.8183898925781,658.4986572265625,12
", C. In silico preclinical",9.89261531829834,0,0,409.30499267578125,647.0535888671875,504.0050354003906,659.0585327148438,12
[57],9.962599754333496,0,0,112.98099517822266,678.0675659179688,129.5786895751953,690.072509765625,12
L,10.061732292175293,0,0,129.5786895751953,678.0675659179688,141.0178985595703,690.072509765625,12
ANGARICA,8.049406051635742,0,0,141.5260009765625,679.9086303710938,187.93734741210938,689.5126342773438,12
", S.,",10.061732292175293,0,0,188.4429931640625,678.0675659179688,206.6530303955078,690.072509765625,12
DE LA,8.049406051635742,0,0,206.6530303955078,679.9086303710938,236.983642578125,689.5126342773438,12
V,10.061732292175293,0,0,236.983642578125,678.0675659179688,248.05384826660156,690.072509765625,12
EGA,8.049406051635742,0,0,248.56199645996094,679.9086303710938,266.26806640625,689.5126342773438,12
", D., C",10.061732292175293,0,0,266.7720031738281,678.0675659179688,297.3693542480469,690.072509765625,12
ARIMAN,8.049406051635742,0,0,297.8810119628906,679.9086303710938,333.3581848144531,689.5126342773438,12
", N., M",10.061732292175293,0,0,333.8630065917969,678.0675659179688,366.7162780761719,690.072509765625,12
IRANDA,8.049406051635742,0,0,367.2279968261719,679.9086303710938,401.0304870605469,689.5126342773438,12
", M., A",10.061732292175293,0,0,401.5299987792969,678.0675659179688,434.3832702636719,690.072509765625,12
NDRADE,8.049406051635742,0,0,434.8940124511719,679.9086303710938,471.2735595703125,689.5126342773438,12
", D. C.,",10.061732292175293,0,0,471.77099609375,678.0675659179688,505.2339782714844,690.072509765625,12
N,10.061732292175293,0,0,134.8090057373047,688.9765625,142.14585876464844,700.9815063476562,12
ÚÑEZ,8.049406051635742,0,0,142.6540069580078,690.817626953125,165.83123779296875,700.421630859375,12
", F.,",10.061732292175293,0,0,166.33099365234375,688.9765625,183.28097534179688,700.9815063476562,12
AND,8.049406051635742,0,0,183.28097534179688,690.817626953125,205.3595733642578,700.421630859375,12
R,10.061732292175293,0,0,205.3595733642578,688.9765625,215.49595642089844,700.9815063476562,12
ODRIGUEZ,8.049406051635742,0,0,215.64500427246094,690.817626953125,260.69873046875,700.421630859375,12
-F,10.061732292175293,0,0,261.20001220703125,688.9765625,270.74200439453125,700.9815063476562,12
ERNANDEZ,8.049406051635742,0,0,271.25,690.817626953125,318.29547119140625,700.421630859375,12
", M. Deep learning-based glucose prediction",10.061732292175293,0,0,318.7919921875,688.9765625,503.996826171875,700.9815063476562,12
"(2024), 467–475.",9.962599754333496,0,0,383.35626220703125,710.7945556640625,454.7472839355469,722.7994995117188,12
13,9.962599754333496,0,0,301.0190124511719,740.6825561523438,310.9815979003906,752.6875,12
[58],9.962599754333496,0,0,112.98100280761719,72.757568359375,129.5786895751953,84.76250457763672,13
L,10.061732292175293,0,0,129.5786895751953,72.757568359375,141.0178985595703,84.76250457763672,13
ANGARICA,8.049406051635742,0,0,141.5260009765625,74.59864044189453,187.93734741210938,84.2026138305664,13
", S.,",10.061732292175293,0,0,188.4429931640625,72.757568359375,206.6530303955078,84.76250457763672,13
DE LA,8.049406051635742,0,0,206.6530303955078,74.59864044189453,236.983642578125,84.2026138305664,13
V,10.061732292175293,0,0,236.983642578125,72.757568359375,248.05384826660156,84.76250457763672,13
EGA,8.049406051635742,0,0,248.56199645996094,74.59864044189453,266.26806640625,84.2026138305664,13
", D., C",10.061732292175293,0,0,266.7720031738281,72.757568359375,297.3693542480469,84.76250457763672,13
ARIMAN,8.049406051635742,0,0,297.8810119628906,74.59864044189453,333.3581848144531,84.2026138305664,13
", N., M",10.061732292175293,0,0,333.8630065917969,72.757568359375,366.7162780761719,84.76250457763672,13
IRANDA,8.049406051635742,0,0,367.2279968261719,74.59864044189453,401.0304870605469,84.2026138305664,13
", M., A",10.061732292175293,0,0,401.5299987792969,72.757568359375,434.3832702636719,84.76250457763672,13
NDRADE,8.049406051635742,0,0,434.8940124511719,74.59864044189453,471.2735595703125,84.2026138305664,13
", D. C.,",10.061732292175293,0,0,471.77099609375,72.757568359375,505.2339782714844,84.76250457763672,13
N,10.061732292175293,0,0,134.8090057373047,83.66656494140625,142.14585876464844,95.67150115966797,13
ÚÑEZ,8.049406051635742,0,0,142.6540069580078,85.50763702392578,165.83123779296875,95.11161041259766,13
", F.,",10.061732292175293,0,0,166.33099365234375,83.66656494140625,183.17935180664062,95.67150115966797,13
AND,8.049406051635742,0,0,183.17935180664062,85.50763702392578,205.16058349609375,95.11161041259766,13
R,10.061732292175293,0,0,205.16058349609375,83.66656494140625,215.21694946289062,95.67150115966797,13
ODRIGUEZ,8.049406051635742,0,0,215.36700439453125,85.50763702392578,260.42071533203125,95.11161041259766,13
-F,10.061732292175293,0,0,260.9219970703125,83.66656494140625,270.4639892578125,95.67150115966797,13
ERNANDEZ,8.049406051635742,0,0,270.97198486328125,85.50763702392578,318.0174560546875,95.11161041259766,13
", M. UCHTT1DM Diabetes Dataset.",10.061732292175293,0,0,318.5140075683594,83.66656494140625,470.7238464355469,95.67150115966797,13
https:,9.962599754333496,0,0,470.7238464355469,84.52335357666016,506.62225341796875,96.45854187011719,13
//github.com/fisiologiacuantitativauc/UC_HT_T1DM,9.962599754333496,0,0,134.0369873046875,95.4323501586914,385.08477783203125,107.36753845214844,13
", 2024.",9.962599754333496,0,0,385.03497314453125,94.5755615234375,412.43212890625,106.58049774169922,13
[59],9.962599754333496,0,0,112.98098754882812,112.63458251953125,129.57867431640625,124.63951873779297,13
L,10.061732292175293,0,0,129.57867431640625,112.63458251953125,141.0178985595703,124.63951873779297,13
ANGARICA,8.049406051635742,0,0,141.5260009765625,114.47565460205078,187.93734741210938,124.07962799072266,13
", S., R",10.061732292175293,0,0,188.4429931640625,112.63458251953125,217.09942626953125,124.63951873779297,13
ODRIGUEZ,8.049406051635742,0,0,217.2469940185547,114.47565460205078,262.30072021484375,124.07962799072266,13
-F,10.061732292175293,0,0,262.802001953125,112.63458251953125,272.343994140625,124.63951873779297,13
ERNANDEZ,8.049406051635742,0,0,272.85198974609375,114.47565460205078,319.8974609375,124.07962799072266,13
", M., N",10.061732292175293,0,0,320.3940124511719,112.63458251953125,352.99322509765625,124.63951873779297,13
ÚÑEZ,8.049406051635742,0,0,353.5,114.47565460205078,376.67724609375,124.07962799072266,13
", F.,",10.061732292175293,0,0,377.1759948730469,112.63458251953125,394.4613037109375,124.63951873779297,13
AND,8.049406051635742,0,0,394.4613037109375,114.47565460205078,416.8725891113281,124.07962799072266,13
D,10.061732292175293,0,0,416.8725891113281,112.63458251953125,427.8348388671875,124.63951873779297,13
OYLE,8.049406051635742,0,0,428.3429870605469,114.47565460205078,451.12188720703125,124.07962799072266,13
"III, F. J. A",10.061732292175293,0,0,451.12188720703125,112.63458251953125,504.3588562011719,124.63951873779297,13
Control,9.992443084716797,0,0,469.69830322265625,123.5435791015625,503.9976806640625,135.4389190673828,13
Engineering Practice 135,9.962599754333496,0,0,134.25100708007812,134.45257568359375,237.03512573242188,146.34791564941406,13
"(2023), 105498.",9.962599754333496,0,0,237.03512573242188,134.45257568359375,303.4460144042969,146.45750427246094,13
[60],9.962599754333496,0,0,112.98100280761719,152.5115966796875,129.5786895751953,164.5165252685547,13
L,10.022196769714355,0,0,129.5786895751953,152.51153564453125,140.9691925048828,164.5165252685547,13
AWRENCE,8.017777442932129,0,0,141.4739990234375,154.35260009765625,183.6255645751953,163.95657348632812,13
", J. M., D",10.022196769714355,0,0,184.11900329589844,152.51153564453125,224.8710479736328,164.51646423339844,13
IVERS,8.017777442932129,0,0,225.3719940185547,154.35260009765625,250.66616821289062,163.95657348632812,13
", J., I",10.022196769714355,0,0,251.16200256347656,152.51153564453125,272.9999694824219,164.51646423339844,13
SOM,8.017777442932129,0,0,273.5090026855469,154.35260009765625,291.9795227050781,163.95657348632812,13
", S., S",10.022196769714355,0,0,292.4840087890625,152.51153564453125,318.2539978027344,164.51646423339844,13
AYDAH,8.017777442932129,0,0,318.76300048828125,154.35260009765625,348.7190856933594,163.95657348632812,13
", S., I",10.022196769714355,0,0,349.2139892578125,152.51153564453125,372.7457580566406,164.51646423339844,13
MPERATORE,8.017777442932129,0,0,373.2449951171875,154.35260009765625,425.0430908203125,163.95657348632812,13
", G., P",10.022196769714355,0,0,425.5429992675781,152.51153564453125,452.98663330078125,164.51646423339844,13
IHOKER,8.017777442932129,0,0,453.4960021972656,154.35260009765625,486.4525146484375,163.95657348632812,13
", C.,",10.022196769714355,0,0,486.947998046875,152.51153564453125,505.2370300292969,164.51646423339844,13
M,9.997407913208008,0,0,134.8090057373047,163.4205322265625,143.72775268554688,175.4254608154297,13
ARCOVINA,7.997946262359619,0,0,144.22999572753906,165.2615966796875,189.3836669921875,174.86557006835938,13
", S. M., M",9.997407913208008,0,0,189.88099670410156,163.4205322265625,233.7925567626953,175.4254608154297,13
AYER,7.997946262359619,0,0,234.2989959716797,165.2615966796875,256.7955627441406,174.86557006835938,13
-D,9.997407913208008,0,0,257.2879943847656,163.4205322265625,268.37371826171875,175.4254608154297,13
AVIS,7.997946262359619,0,0,268.5169982910156,165.2615966796875,287.6507873535156,174.86557006835938,13
", E. J., H",9.997407913208008,0,0,288.14801025390625,163.4205322265625,325.9197692871094,175.4254608154297,13
AMMAN,7.997946262359619,0,0,326.4259948730469,165.2615966796875,360.07061767578125,174.86557006835938,13
", R. F., D",9.997407913208008,0,0,360.56500244140625,163.4205322265625,399.7813720703125,175.4254608154297,13
OLAN,7.997946262359619,0,0,400.28399658203125,165.2615966796875,424.0567626953125,174.86557006835938,13
", L.,",9.997407913208008,0,0,424.552001953125,163.4205322265625,442.1988830566406,175.4254608154297,13
ET AL,7.997946262359619,0,0,442.1988830566406,165.2615966796875,469.65594482421875,174.86557006835938,13
. Trends,9.997407913208008,0,0,470.15301513671875,163.4205322265625,503.9976806640625,175.4254608154297,13
Jama 326,9.962599754333496,0,0,134.1219940185547,185.23956298828125,172.78680419921875,197.13490295410156,13
", 8 (2021), 717–727.",9.962599754333496,0,0,172.7869873046875,185.23956298828125,254.1414794921875,197.24449157714844,13
[61],9.962599754333496,0,0,112.98098754882812,203.298583984375,129.57867431640625,215.3035125732422,13
L,10.061732292175293,0,0,129.57867431640625,203.298583984375,141.0178985595703,215.3035125732422,13
EE,8.049406051635742,0,0,141.5260009765625,205.1396484375,151.96429443359375,214.74362182617188,13
", S., K",10.061732292175293,0,0,152.4600067138672,203.298583984375,180.0697479248047,215.3035125732422,13
IM,8.049406051635742,0,0,180.57899475097656,205.1396484375,191.01727294921875,214.74362182617188,13
", J., P",10.061732292175293,0,0,191.5229949951172,203.298583984375,215.74884033203125,215.3035125732422,13
ARK,8.049406051635742,0,0,215.4409942626953,205.1396484375,233.61044311523438,214.74362182617188,13
", S. W., J",10.061732292175293,0,0,234.10800170898438,203.298583984375,273.0482177734375,215.3035125732422,13
IN,8.049406051635742,0,0,273.55999755859375,205.1396484375,282.6406555175781,214.74362182617188,13
", S.-M.,",10.061732292175293,0,0,283.1419982910156,203.298583984375,316.9098205566406,215.3035125732422,13
AND,8.049406051635742,0,0,316.9098205566406,205.1396484375,338.5074462890625,214.74362182617188,13
P,10.061732292175293,0,0,338.5074462890625,203.298583984375,347.1470031738281,215.3035125732422,13
ARK,8.049406051635742,0,0,346.8380126953125,205.1396484375,364.99932861328125,214.74362182617188,13
", S.-M. Toward a fully automated",10.061732292175293,0,0,365.5050048828125,203.298583984375,503.99560546875,215.3035125732422,13
", 2 (2020), 536–546.",9.962599754333496,0,0,355.24102783203125,225.1165771484375,436.5955810546875,237.1215057373047,13
[62],9.962599754333496,0,0,112.98103332519531,243.17559814453125,129.57872009277344,255.18052673339844,13
L,10.061732292175293,0,0,129.57872009277344,243.175537109375,141.0178985595703,255.18052673339844,13
EE,8.049406051635742,0,0,141.5260009765625,245.0166015625,151.96429443359375,254.62057495117188,13
", S.-M., K",10.061732292175293,0,0,152.4600067138672,243.175537109375,197.86314392089844,255.1804656982422,13
IM,8.049406051635742,0,0,198.36900329589844,245.0166015625,208.80728149414062,254.62057495117188,13
", D.-Y.,",10.061732292175293,0,0,209.31300354003906,243.175537109375,242.4304656982422,255.1804656982422,13
AND,8.049406051635742,0,0,242.4304656982422,245.0166015625,264.69757080078125,254.62057495117188,13
W,10.061732292175293,0,0,264.69757080078125,243.175537109375,277.79779052734375,255.1804656982422,13
OO,8.049406051635742,0,0,278.21600341796875,245.0166015625,290.45904541015625,254.62057495117188,13
and events of hyperglycemia and hypoglycemia.,10.061732292175293,0,0,134.55999755859375,254.08453369140625,333.2242431640625,266.0894775390625,13
IEEE Journal of Biomedical and Health,10.061732292175293,0,0,333.2242431640625,254.08453369140625,504.00042724609375,265.9798889160156,13
Informatics 27,9.962599754333496,0,0,134.39100646972656,264.9935302734375,192.78179931640625,276.8888854980469,13
", 3 (2023), 1600–1611.",9.962599754333496,0,0,192.781005859375,264.9935302734375,284.0981140136719,276.99847412109375,13
[63],9.962599754333496,0,0,112.98100280761719,283.0525207519531,129.5786895751953,295.0574645996094,13
L,10.061732292175293,0,0,129.5786895751953,283.0525207519531,141.0178985595703,295.0574951171875,13
EKADIR,8.049406051635742,0,0,141.5260009765625,284.89361572265625,174.7431640625,294.4975891113281,13
", K., F",10.061732292175293,0,0,175.2429962158203,283.05255126953125,202.8933868408203,295.0574951171875,13
RANGI,8.049406051635742,0,0,203.4010009765625,284.89361572265625,231.14700317382812,294.4975891113281,13
", A. F., P",10.061732292175293,0,0,231.6510009765625,283.05255126953125,270.2152099609375,295.0574951171875,13
ORRAS,8.049406051635742,0,0,270.7200012207031,284.89361572265625,299.83172607421875,294.4975891113281,13
", A. R., G",10.061732292175293,0,0,300.3320007324219,283.05255126953125,342.503662109375,295.0574951171875,13
LOCKER,8.049406051635742,0,0,343.01300048828125,284.89361572265625,378.034912109375,294.4975891113281,13
", B., C",10.061732292175293,0,0,378.5379943847656,283.05255126953125,406.7574462890625,295.0574951171875,13
INTAS,8.049406051635742,0,0,407.2659912109375,284.89361572265625,432.4674377441406,294.4975891113281,13
", C., L",10.061732292175293,0,0,432.968994140625,283.05255126953125,460.619384765625,295.0574951171875,13
ANGLOTZ,8.049406051635742,0,0,461.12701416015625,284.89361572265625,502.19732666015625,294.4975891113281,13
",",10.061732292175293,0,0,502.69500732421875,283.05255126953125,505.2354736328125,295.0574951171875,13
"C. P., W",9.977532386779785,0,0,134.8090057373047,293.9615478515625,170.34226989746094,305.96649169921875,13
EICKEN,7.982046127319336,0,0,170.8470001220703,295.8026123046875,202.615234375,305.4065856933594,13
", E., A",9.977532386779785,0,0,203.11199951171875,293.9615478515625,230.9210662841797,305.96649169921875,13
SSELBERGS,7.982046127319336,0,0,231.4239959716797,295.8026123046875,279.7878112792969,305.4065856933594,13
", F. W., P",9.977532386779785,0,0,280.2760009765625,293.9615478515625,319.59637451171875,305.96649169921875,13
RIOR,7.982046127319336,0,0,320.093994140625,295.8026123046875,340.67059326171875,305.4065856933594,13
", F., C",9.977532386779785,0,0,341.1679992675781,293.9615478515625,367.0884704589844,305.96649169921875,13
OLLINS,7.982046127319336,0,0,367.5830078125,295.8026123046875,398.4638977050781,305.4065856933594,13
", G. S.,",9.977532386779785,0,0,398.9590148925781,293.9615478515625,429.2162170410156,305.96649169921875,13
ET AL,7.982046127319336,0,0,429.2162170410156,295.8026123046875,456.6147155761719,305.4065856933594,13
. FUTURE-,9.977532386779785,0,0,457.1080017089844,293.9615478515625,505.65423583984375,305.96649169921875,13
healthcare.,9.962599754333496,0,0,134.55999755859375,315.7805480957031,177.98699951171875,327.7854919433594,13
bmj 388,9.962599754333496,0,0,177.98699951171875,315.7805480957031,213.951416015625,327.6759033203125,13
(2025).,9.962599754333496,0,0,213.951416015625,315.7805480957031,245.49391174316406,327.7854919433594,13
[64],9.962599754333496,0,0,112.98099517822266,333.83953857421875,129.5786895751953,345.844482421875,13
L,10.012289047241211,0,0,129.5786895751953,333.83953857421875,140.95703125,345.8445129394531,13
I,8.009851455688477,0,0,141.46099853515625,335.6806335449219,144.14158630371094,345.28460693359375,13
", K., D",10.012289047241211,0,0,144.63999938964844,333.8395690917969,173.7097625732422,345.8445129394531,13
ANIELS,8.009851455688477,0,0,173.8489990234375,335.6806335449219,204.94537353515625,345.28460693359375,13
", J., L",10.012289047241211,0,0,205.44400024414062,333.8395690917969,230.04617309570312,345.8445129394531,13
IU,8.009851455688477,0,0,230.54400634765625,335.6806335449219,239.53562927246094,345.28460693359375,13
", C., H",10.012289047241211,0,0,240.0330047607422,333.8395690917969,268.539306640625,345.8445129394531,13
ERRERO,8.009851455688477,0,0,269.0469970703125,335.6806335449219,302.9688720703125,345.28460693359375,13
", P.,",10.012289047241211,0,0,303.4630126953125,333.8395690917969,319.4921875,345.8445129394531,13
AND,8.009851455688477,0,0,319.4921875,335.6806335449219,340.9200134277344,345.28460693359375,13
G,10.012289047241211,0,0,340.9200134277344,333.8395690917969,351.1649169921875,345.8445129394531,13
EORGIOU,8.009851455688477,0,0,351.6679992675781,335.6806335449219,390.8624267578125,345.28460693359375,13
", P. Convolutional recurrent",10.012289047241211,0,0,391.3630065917969,333.8395690917969,504.00238037109375,345.8445129394531,13
neural networks for glucose prediction.,9.862470626831055,0,0,134.55999755859375,344.7485656738281,287.7761535644531,356.7535095214844,13
",",9.862470626831055,0,0,502.8039855957031,344.7485656738281,505.24481201171875,356.7535095214844,13
"2 (2019), 603–613.",9.962599754333496,0,0,134.55999755859375,355.6575622558594,210.93319702148438,367.6625061035156,13
[65],9.962599754333496,0,0,112.98099517822266,373.716552734375,129.5786895751953,385.72149658203125,13
L,9.862470626831055,0,0,129.5786895751953,373.716552734375,140.7744140625,385.72149658203125,13
IN,7.889996528625488,0,0,141.26300048828125,375.5576171875,149.98756408691406,385.1615905761719,13
", R., B",9.862470626831055,0,0,150.47000122070312,373.716552734375,177.2118377685547,385.72149658203125,13
ROWN,7.889996528625488,0,0,177.69900512695312,375.5576171875,202.41989135742188,385.1615905761719,13
", F., J",9.862470626831055,0,0,202.906005859375,373.716552734375,225.04931640625,385.72149658203125,13
AMES,7.889996528625488,0,0,225.0019989013672,375.5576171875,248.15292358398438,385.1615905761719,13
", S., J",9.862470626831055,0,0,248.6300048828125,373.716552734375,271.5738525390625,385.72149658203125,13
ONES,7.889996528625488,0,0,272.0610046386719,375.5576171875,293.899658203125,385.1615905761719,13
", J.,",9.862470626831055,0,0,294.3800048828125,373.716552734375,309.1811828613281,385.72149658203125,13
AND,7.889996528625488,0,0,309.1811828613281,375.5576171875,329.77362060546875,385.1615905761719,13
E,9.862470626831055,0,0,329.77362060546875,373.716552734375,338.3783874511719,385.72149658203125,13
KINCI,7.889996528625488,0,0,338.8659973144531,375.5576171875,362.4854736328125,385.1615905761719,13
", E. Continuous glucose monitoring:",9.862470626831055,0,0,362.97198486328125,373.716552734375,505.3846130371094,385.72149658203125,13
Diabetic Medicine 38,10.061732292175293,0,0,370.5589904785156,384.62554931640625,462.729736328125,396.5209045410156,13
", 5 (2021),",10.061732292175293,0,0,462.7340087890625,384.62554931640625,505.2411193847656,396.6304931640625,13
e14528.,9.962599754333496,0,0,134.55999755859375,395.5345458984375,166.38050842285156,407.53948974609375,13
[66],9.962599754333496,0,0,112.98099517822266,413.5935363769531,129.5786895751953,425.5984802246094,13
L,10.061732292175293,0,0,129.5786895751953,413.5935363769531,141.0178985595703,425.5985107421875,13
U,8.049406051635742,0,0,141.5260009765625,415.43463134765625,147.3955078125,425.0386047363281,13
", B., C",10.061732292175293,0,0,147.8979949951172,413.59356689453125,176.5036163330078,425.5985107421875,13
UI,8.049406051635742,0,0,177.01199340820312,415.43463134765625,186.0926513671875,425.0386047363281,13
", Y., B",10.061732292175293,0,0,186.593994140625,413.59356689453125,214.47813415527344,425.5985107421875,13
ELSARE,8.049406051635742,0,0,214.98199462890625,415.43463134765625,248.19915771484375,425.0386047363281,13
", P., S",10.061732292175293,0,0,248.69900512695312,413.59356689453125,273.9410705566406,425.5985107421875,13
TANGER,8.049406051635742,0,0,274.45098876953125,415.43463134765625,309.1802673339844,425.0386047363281,13
", C., Z",10.061732292175293,0,0,309.6860046386719,413.59356689453125,337.7225646972656,425.5985107421875,13
HOU,8.049406051635742,0,0,338.2309875488281,415.43463134765625,356.8394470214844,425.0386047363281,13
", X.,",10.061732292175293,0,0,357.3450012207031,413.59356689453125,376.53057861328125,425.5985107421875,13
AND,8.049406051635742,0,0,376.53057861328125,415.43463134765625,398.34857177734375,425.0386047363281,13
P,10.061732292175293,0,0,398.34857177734375,413.59356689453125,407.1529846191406,425.5985107421875,13
RIOLEAU,8.049406051635742,0,0,407.6610107421875,415.43463134765625,445.9022216796875,425.0386047363281,13
", T. Mealtime",10.061732292175293,0,0,446.406005859375,413.59356689453125,504.0003356933594,425.5985107421875,13
Scientific,10.061732292175293,0,0,459.912109375,424.5035705566406,504.0003662109375,436.39892578125,13
Reports 14,9.962599754333496,0,0,134.25100708007812,435.4125671386719,177.69789123535156,447.30792236328125,13
", 1 (2024), 21013.",9.962599754333496,0,0,177.697998046875,435.4125671386719,249.08990478515625,447.4175109863281,13
[67],9.962599754333496,0,0,112.98099517822266,453.4715576171875,129.5786895751953,465.47650146484375,13
M,10.061732292175293,0,0,129.5786895751953,453.4715576171875,143.8428955078125,465.47650146484375,13
AN,8.049406051635742,0,0,144.3509979248047,455.3126220703125,156.5940399169922,464.9165954589844,13
", C. D., M",10.061732292175293,0,0,157.093994140625,453.4715576171875,201.95855712890625,465.47650146484375,13
ICHELETTO,8.049406051635742,0,0,202.46800231933594,455.3126220703125,251.04180908203125,464.9165954589844,13
", F., L",10.061732292175293,0,0,251.54200744628906,453.4715576171875,277.983154296875,465.47650146484375,13
V,8.049406051635742,0,0,277.5899963378906,455.3126220703125,283.4595031738281,464.9165954589844,13
", D., B",10.061732292175293,0,0,282.8059997558594,453.4715576171875,312.29571533203125,465.47650146484375,13
RETON,8.049406051635742,0,0,312.8030090332031,455.3126220703125,341.76031494140625,464.9165954589844,13
", M., K",10.061732292175293,0,0,342.2650146484375,453.4715576171875,374.0106506347656,465.47650146484375,13
OVATCHEV,8.049406051635742,0,0,374.2489929199219,455.3126220703125,420.09942626953125,464.9165954589844,13
", B.,",10.061732292175293,0,0,419.447998046875,453.4715576171875,438.22711181640625,465.47650146484375,13
AND,8.049406051635742,0,0,438.22711181640625,455.3126220703125,460.20947265625,464.9165954589844,13
C,10.061732292175293,0,0,460.20947265625,453.4715576171875,470.2789611816406,465.47650146484375,13
OBELLI,8.049406051635742,0,0,470.7869873046875,455.3126220703125,502.1912841796875,464.9165954589844,13
",",10.061732292175293,0,0,502.69500732421875,453.4715576171875,505.2354736328125,465.47650146484375,13
