text,font_size,bold,italic,x0,y0,x1,y1,page
Max Yaw Angular Velocity,7.559999942779541,0,0,28.079999923706055,435.9061279296875,112.41523742675781,444.3520812988281,15
200°/s,7.559999942779541,0,0,254.9499969482422,435.0661315917969,280.4952392578125,443.5120849609375,15
Max Tilt Angle,7.559999942779541,0,0,28.079999923706055,451.5361328125,75.57923889160156,459.9820861816406,15
35°,7.559999942779541,0,0,254.9499969482422,450.6961364746094,268.82525634765625,459.14208984375,15
Max Ascent / Descent Speed,7.559999942779541,0,0,28.079999923706055,467.1361389160156,121.44523620605469,475.58209228515625,15
6m/s,7.559999942779541,0,0,254.9499969482422,466.296142578125,273.0252380371094,474.7420959472656,15
Max Flight Velocity,7.559999942779541,0,0,28.079999923706055,482.73614501953125,90.69923400878906,491.1820983886719,15
10m/s,7.559999942779541,0,0,254.9499969482422,481.8961181640625,276.0252380371094,490.3420715332031,15
Diagonal distance (motor center to motor center),7.559999942779541,0,0,28.079999923706055,497.49212646484375,183.96522521972656,505.9380798339844,15
350mm,7.559999942779541,0,0,254.9499969482422,497.49212646484375,281.2152404785156,505.9380798339844,15
Weight,7.559999942779541,0,0,28.079999923706055,512.1321411132812,53.13923263549805,520.5780639648438,15
Weight(with Battery),7.559999942779541,0,0,28.079999923706055,524.1321411132812,95.6192398071289,532.5780639648438,15
670g,7.559999942779541,0,0,254.9499969482422,512.1321411132812,274.1052551269531,520.5780639648438,15
800g,7.559999942779541,0,0,254.9499969482422,524.1321411132812,274.82525634765625,532.5780639648438,15
©2012-2013,6.480000019073486,0,0,42.38399887084961,579.1338500976562,76.1513442993164,586.3732299804688,16
DJI Innovations. All Rights Reserved.,6.480000019073486,0,0,77.78399658203125,579.1338500976562,183.61964416503906,586.3732299804688,16
17 |,9.0,0,0,378.1199951171875,576.8525390625,399.1924133300781,586.9072265625,16
CE Statement,12.0,0,0,22.68000030517578,23.09674072265625,96.12055969238281,36.50299072265625,16
connection to so called power USB is prohibited.,7.559999942779541,0,0,22.68000030517578,55.916141510009766,176.4052276611328,64.3620834350586,16
BATTERIES ACCORDING TO THE INSTRUCTIONS.,7.559999942779541,0,0,22.68000030517578,97.21613311767578,190.92523193359375,105.66207122802734,16
other relevant provisions of Directive 1999/5/EC.,7.559999942779541,0,0,22.68000030517578,130.21612548828125,179.64523315429688,138.6620635986328,16
FCC Statement,12.0,0,0,22.68000030517578,194.0267333984375,104.51656341552734,207.4329833984375,16
that may cause undesired operation.,7.559999942779541,0,0,22.68000030517578,258.046142578125,137.88522338867188,266.4920959472656,16
- Reorient or relocate the receiving antenna.,7.559999942779541,0,0,22.68000030517578,445.1761474609375,162.84523010253906,453.6221008300781,16
