text,font_size,bold,italic,x0,y0,x1,y1,page
6,2.590275764465332,0,0,215.74378967285156,194.2430877685547,217.03892517089844,197.3643798828125,20
7,2.590275764465332,0,0,215.74378967285156,199.16490173339844,217.03892517089844,202.28619384765625,20
for,4.14445161819458,0,0,226.05331420898438,198.19717407226562,233.51332092285156,202.54055786132812,20
(,4.14445161819458,0,0,233.51332092285156,198.19717407226562,238.48667907714844,202.54055786132812,20
int,4.14445161819458,0,0,238.4866943359375,198.19717407226562,245.94671630859375,202.54055786132812,20
i = 0; i < 1024; i++) {,4.14445161819458,0,0,245.94671630859375,198.19717407226562,305.6269836425781,202.54055786132812,20
8,2.590275764465332,0,0,215.74378967285156,204.08616638183594,217.03892517089844,207.20745849609375,20
output[tid + i * stride] = input[tid + i * stride],4.14445161819458,0,0,233.5132293701172,203.11843872070312,357.8469543457031,208.18722534179688,20
*,4.14445161819458,0,0,243.87423706054688,208.04025268554688,248.84751892089844,213.1085205078125,20
2.0f;,4.14445161819458,0,0,248.84751892089844,208.04025268554688,261.2808837890625,212.38363647460938,20
9,2.590275764465332,0,0,215.74378967285156,213.9292449951172,217.03892517089844,217.050537109375,20
},4.14445161819458,0,0,226.05331420898438,212.96151733398438,228.53997802734375,217.30490112304688,20
10,2.590275764465332,0,0,214.44847106933594,218.8510284423828,217.03875732421875,221.97232055664062,20
},4.14445161819458,0,0,217.03875732421875,217.88330078125,221.0795440673828,222.2266845703125,20
11,2.590275764465332,0,0,214.44847106933594,223.77235412597656,217.03875732421875,226.89364624023438,20
‘‘‘,4.14445161819458,0,0,217.03875732421875,222.80462646484375,226.0529022216797,227.14801025390625,20
- Coalesced memory access with loop unrolling,5.180551528930664,0,0,375.8907775878906,154.10409545898438,479.1133117675781,160.843994140625,20
1,2.590275764465332,0,0,374.9376220703125,164.71385192871094,376.2327575683594,167.83514404296875,20
‘‘‘cuda,4.14445161819458,0,0,376.2327575683594,163.74612426757812,395.193359375,168.08950805664062,20
2,2.590275764465332,0,0,374.9376220703125,169.6356658935547,376.2327575683594,172.7569580078125,20
__global__,4.14445161819458,0,0,376.2327575683594,168.66793823242188,402.6533203125,173.01132202148438,20
void,4.14445161819458,0,0,402.6533203125,168.66793823242188,415.0866394042969,173.01132202148438,20
coalesced_kernel(,4.14445161819458,0,0,415.0866394042969,168.66793823242188,459.8465576171875,173.01132202148438,20
float,4.14445161819458,0,0,459.8465576171875,168.66793823242188,472.2798767089844,173.01132202148438,20
"* input,",4.14445161819458,0,0,472.28057861328125,168.66793823242188,492.1738586425781,173.73617553710938,20
float,4.14445161819458,0,0,492.1738586425781,168.66793823242188,507.0938415527344,173.01132202148438,20
*,4.14445161819458,0,0,507.0940856933594,169.39279174804688,509.58074951171875,173.73617553710938,20
output) {,4.14445161819458,0,0,388.1482238769531,173.58920288085938,410.5281677246094,177.93258666992188,20
3,2.590275764465332,0,0,374.9376220703125,179.4787139892578,376.2327575683594,182.60000610351562,20
int,4.14445161819458,0,0,385.24664306640625,178.510986328125,392.7066345214844,182.8543701171875,20
tid = threadIdx.x;,4.14445161819458,0,0,392.7066345214844,178.510986328125,439.9532165527344,182.8543701171875,20
4,2.590275764465332,0,0,374.9376220703125,184.40003967285156,376.2327575683594,187.52133178710938,20
int,4.14445161819458,0,0,385.24664306640625,183.43231201171875,392.7066345214844,187.77569580078125,20
batch_idx = blockIdx.x;,4.14445161819458,0,0,392.7066345214844,183.43231201171875,452.38653564453125,187.77569580078125,20
5,2.590275764465332,0,0,374.9376220703125,189.32179260253906,376.2327575683594,192.44308471679688,20
6,2.590275764465332,0,0,374.9376220703125,194.2430877685547,376.2327575683594,197.3643798828125,20
// Base pointers for this batch item,4.14445161819458,0,0,385.24664306640625,193.27536010742188,474.7664794921875,197.61874389648438,20
7,2.590275764465332,0,0,374.9376220703125,199.16490173339844,376.2327575683594,202.28619384765625,20
const float,4.14445161819458,0,0,385.24664306640625,198.19717407226562,412.59991455078125,202.54055786132812,20
* batch_input = input + batch_idx * 1024;,4.14445161819458,0,0,412.6002197265625,198.19717407226562,514.55419921875,203.26541137695312,20
8,2.590275764465332,0,0,374.9376220703125,204.08616638183594,376.2327575683594,207.20745849609375,20
float,4.14445161819458,0,0,385.24664306640625,203.11843872070312,397.679931640625,207.46182250976562,20
* batch_output = output + batch_idx * 1024;,4.14445161819458,0,0,397.68035888671875,203.11843872070312,504.6070251464844,208.18722534179688,20
9,2.590275764465332,0,0,374.9376220703125,209.0079803466797,376.2327575683594,212.1292724609375,20
10,2.590275764465332,0,0,373.6423034667969,213.9292449951172,376.2325744628906,217.050537109375,20
11,2.590275764465332,0,0,373.6423034667969,218.8510284423828,376.2325744628906,221.97232055664062,20
#pragma unroll 4,4.14445161819458,0,0,385.2466125488281,217.88330078125,425.033203125,222.2266845703125,20
12,2.590275764465332,0,0,373.6423034667969,223.77235412597656,376.2325744628906,226.89364624023438,20
for,4.14445161819458,0,0,385.2466125488281,222.80462646484375,392.70660400390625,227.14801025390625,20
(,4.14445161819458,0,0,392.70660400390625,222.80462646484375,397.6799011230469,227.14801025390625,20
int,4.14445161819458,0,0,397.6799011230469,222.80462646484375,405.139892578125,227.14801025390625,20
i = 0; i < 1024; i += 16) {,4.14445161819458,0,0,405.139892578125,222.80462646484375,474.7664489746094,227.14801025390625,20
13,2.590275764465332,0,0,373.6423034667969,228.6941375732422,376.2325744628906,231.8154296875,20
batch_output[i] = batch_input[i] * 2.0f;,4.14445161819458,0,0,392.7065124511719,227.72640991210938,492.173828125,232.79464721679688,20
14,2.590275764465332,0,0,373.6423034667969,233.6154022216797,376.2325744628906,236.7366943359375,20
batch_output[i+1] = batch_input[i+1] * 2.0f;,4.14445161819458,0,0,392.7065124511719,232.64767456054688,502.120361328125,237.71646118164062,20
15,2.590275764465332,0,0,373.6423034667969,238.53721618652344,376.2325744628906,241.65850830078125,20
batch_output[i+2] = batch_input[i+2] * 2.0f;,4.14445161819458,0,0,392.7065124511719,237.56948852539062,502.120361328125,242.63775634765625,20
16,2.590275764465332,0,0,373.6423034667969,243.45848083496094,376.2325744628906,246.57977294921875,20
// ... more contiguous accesses,4.14445161819458,0,0,392.7065124511719,242.49075317382812,469.7930603027344,246.83413696289062,20
17,2.590275764465332,0,0,373.6423034667969,248.3802947998047,376.2325744628906,251.5015869140625,20
batch_output[i+15] = batch_input[i+15] * 2.0f;,4.14445161819458,0,0,392.7065124511719,247.41256713867188,507.0936584472656,252.4808349609375,20
18,2.590275764465332,0,0,373.6423034667969,253.3015899658203,376.2325744628906,256.4228820800781,20
},4.14445161819458,0,0,385.2466125488281,252.3338623046875,387.7332763671875,256.67724609375,20
19,2.590275764465332,0,0,373.6423034667969,258.223388671875,376.2325744628906,261.34466552734375,20
},4.14445161819458,0,0,376.2325744628906,257.2556457519531,380.2733459472656,261.5990295410156,20
20,2.590275764465332,0,0,373.6423034667969,263.1446838378906,376.2325744628906,266.2659606933594,20
‘‘‘,4.14445161819458,0,0,376.2325744628906,262.17694091796875,385.2466735839844,266.52032470703125,20
Warp-Level,5.232100486755371,0,0,65.73316192626953,272.7242431640625,90.63742065429688,278.9668273925781,20
Opti-,5.232100486755371,0,0,99.65748596191406,272.7242431640625,110.81236267089844,278.9668273925781,20
mizations,5.180551528930664,0,0,65.73316192626953,278.9408264160156,85.88032531738281,285.18341064453125,20
Warp-Level Optimizations leverage the,5.232100486755371,0,0,121.74600219726562,272.7242431640625,210.18704223632812,278.9668273925781,20
CUDA execution model where threads ex-,5.219261169433594,0,0,121.74600219726562,278.9408264160156,211.0470733642578,285.18341064453125,20
ecute in groups of 32 (warps) to improve,5.232100486755371,0,0,121.74600219726562,285.1574401855469,210.18710327148438,291.4000244140625,20
parallel efficiency through collaborative op-,5.13371467590332,0,0,121.74600219726562,291.3740234375,211.04855346679688,297.6166076660156,20
erations and memory access patterns.,5.180551528930664,0,0,121.74600219726562,297.59063720703125,199.00357055664062,303.8332214355469,20
- Each thread independently calculates min value,5.180551528930664,0,0,216.69696044921875,276.1070251464844,325.3487243652344,282.846923828125,20
1,2.590275764465332,0,0,215.74378967285156,286.716796875,217.03892517089844,289.83807373046875,20
‘‘‘cuda,4.14445161819458,0,0,217.03892517089844,285.7490539550781,235.99960327148438,290.0924377441406,20
2,2.590275764465332,0,0,215.74378967285156,291.6380615234375,217.03892517089844,294.75933837890625,20
__global__,4.14445161819458,0,0,217.03892517089844,290.6703186035156,243.4596405029297,295.0137023925781,20
void,4.14445161819458,0,0,243.4596405029297,290.6703186035156,255.89303588867188,295.0137023925781,20
min_kernel_before(,4.14445161819458,0,0,255.89303588867188,290.6703186035156,303.1399230957031,295.0137023925781,20
const float,4.14445161819458,0,0,303.1399230957031,290.6703186035156,330.4932556152344,295.0137023925781,20
"* input,",4.14445161819458,0,0,330.4937438964844,290.6703186035156,350.38702392578125,295.7391357421875,20
float,4.14445161819458,0,0,228.9543914794922,295.59210205078125,241.3877716064453,299.93548583984375,20
"* output,",4.14445161819458,0,0,241.38758850097656,295.59210205078125,263.7676086425781,300.6609191894531,20
int,4.14445161819458,0,0,263.7676086425781,295.59210205078125,273.7143249511719,299.93548583984375,20
size) {,4.14445161819458,0,0,273.7143249511719,295.59210205078125,293.60772705078125,299.93548583984375,20
3,2.590275764465332,0,0,215.74378967285156,301.4811706542969,217.03892517089844,304.6024475097656,20
int,4.14445161819458,0,0,226.05331420898438,300.513427734375,233.51332092285156,304.8568115234375,20
idx = blockIdx.x * blockDim.x + threadIdx.x;,4.14445161819458,0,0,233.51332092285156,300.513427734375,345.4132385253906,305.58221435546875,20
4,2.590275764465332,0,0,215.74378967285156,306.4029541015625,217.03892517089844,309.52423095703125,20
if,4.14445161819458,0,0,226.05331420898438,305.4352111816406,231.02664184570312,309.7785949707031,20
(idx < size) {,4.14445161819458,0,0,231.02664184570312,305.4352111816406,268.3268127441406,309.7785949707031,20
5,2.590275764465332,0,0,215.74378967285156,311.32476806640625,217.03892517089844,314.446044921875,20
float,4.14445161819458,0,0,233.5132293701172,310.3570251464844,245.9466094970703,314.7004089355469,20
min_val = 1e10f;,4.14445161819458,0,0,245.9466094970703,310.3570251464844,288.2201232910156,314.7004089355469,20
6,2.590275764465332,0,0,215.74378967285156,316.24603271484375,217.03892517089844,319.3673095703125,20
for,4.14445161819458,0,0,233.5132293701172,315.2782897949219,240.97325134277344,319.6216735839844,20
(,4.14445161819458,0,0,240.97325134277344,315.2782897949219,245.9466094970703,319.6216735839844,20
int,4.14445161819458,0,0,245.94662475585938,315.2782897949219,253.40664672851562,319.6216735839844,20
i = 0; i < DEPTH; i++) {,4.14445161819458,0,0,253.40664672851562,315.2782897949219,315.57354736328125,319.6216735839844,20
7,2.590275764465332,0,0,215.74378967285156,321.1678161621094,217.03892517089844,324.2890930175781,20
"min_val = min(min_val, input[idx + i * size]);",4.14445161819458,0,0,240.97315979003906,320.2000732421875,355.3603210449219,325.268310546875,20
8,2.590275764465332,0,0,215.74378967285156,326.089111328125,217.03892517089844,329.21038818359375,20
},4.14445161819458,0,0,233.5132293701172,325.1213684082031,235.99989318847656,329.4647521972656,20
9,2.590275764465332,0,0,215.74378967285156,331.0108947753906,217.03892517089844,334.1321716308594,20
output[idx] = min_val;,4.14445161819458,0,0,233.5132293701172,330.04315185546875,288.2201232910156,334.38653564453125,20
10,2.590275764465332,0,0,214.44847106933594,335.93218994140625,217.03875732421875,339.053466796875,20
},4.14445161819458,0,0,226.05331420898438,334.9644470214844,228.53997802734375,339.3078308105469,20
11,2.590275764465332,0,0,214.44847106933594,340.8539733886719,217.03875732421875,343.9752502441406,20
},4.14445161819458,0,0,217.03875732421875,339.88623046875,221.0795440673828,344.2296142578125,20
12,2.590275764465332,0,0,214.44847106933594,345.7752685546875,217.03875732421875,348.89654541015625,20
‘‘‘,4.14445161819458,0,0,217.03875732421875,344.8075256347656,226.0529022216797,349.1509094238281,20
1,2.590275764465332,0,0,374.9376220703125,286.716796875,376.2327575683594,289.83807373046875,20
‘‘‘cuda,4.14445161819458,0,0,376.2327575683594,285.7490539550781,395.193359375,290.0924377441406,20
2,2.590275764465332,0,0,374.9376220703125,291.6380615234375,376.2327575683594,294.75933837890625,20
3,2.590275764465332,0,0,374.9376220703125,296.5598449707031,376.2327575683594,299.6811218261719,20
__global__,4.14445161819458,0,0,376.2327575683594,295.59210205078125,402.6533203125,299.93548583984375,20
void,4.14445161819458,0,0,402.6533203125,295.59210205078125,415.0866394042969,299.93548583984375,20
min_kernel_after(,4.14445161819458,0,0,415.0866394042969,295.59210205078125,459.8465576171875,299.93548583984375,20
const float,4.14445161819458,0,0,459.8465576171875,295.59210205078125,487.1998596191406,299.93548583984375,20
"* input,",4.14445161819458,0,0,487.200439453125,295.59210205078125,507.0942077636719,300.6609191894531,20
float,4.14445161819458,0,0,388.1482238769531,300.513427734375,400.5815124511719,304.8568115234375,20
"* output,",4.14445161819458,0,0,400.5813903808594,300.513427734375,422.9613342285156,305.58221435546875,20
int,4.14445161819458,0,0,422.9613342285156,300.513427734375,432.9079895019531,304.8568115234375,20
size) {,4.14445161819458,0,0,432.9079895019531,300.513427734375,452.80126953125,304.8568115234375,20
4,2.590275764465332,0,0,374.9376220703125,306.4029541015625,376.2327575683594,309.52423095703125,20
int,4.14445161819458,0,0,385.24664306640625,305.4352111816406,392.7066345214844,309.7785949707031,20
idx = blockIdx.x * blockDim.x + threadIdx.x;,4.14445161819458,0,0,392.7066345214844,305.4352111816406,504.6069641113281,310.5039978027344,20
5,2.590275764465332,0,0,374.9376220703125,311.32476806640625,376.2327575683594,314.446044921875,20
int,4.14445161819458,0,0,385.24664306640625,310.3570251464844,392.7066345214844,314.7004089355469,20
lane_id = threadIdx.x % 32;,4.14445161819458,0,0,392.7066345214844,310.3570251464844,462.3331604003906,314.7004089355469,20
// Thread’s position,4.14445161819458,0,0,462.3331604003906,310.3570251464844,514.5531005859375,314.7004089355469,20
within warp,4.14445161819458,0,0,395.6081237792969,315.2782897949219,422.96142578125,319.6216735839844,20
6,2.590275764465332,0,0,374.9376220703125,321.1678161621094,376.2327575683594,324.2890930175781,20
int,4.14445161819458,0,0,385.24664306640625,320.2000732421875,392.7066345214844,324.54345703125,20
warp_id = threadIdx.x / 32;,4.14445161819458,0,0,392.7066345214844,320.2000732421875,462.3331604003906,324.54345703125,20
// Warp number within,4.14445161819458,0,0,462.3331604003906,320.2000732421875,517.039794921875,324.54345703125,20
the block,4.14445161819458,0,0,395.6081237792969,325.1213684082031,417.98809814453125,329.4647521972656,20
7,2.590275764465332,0,0,374.9376220703125,331.0108947753906,376.2327575683594,334.1321716308594,20
8,2.590275764465332,0,0,374.9376220703125,335.93218994140625,376.2327575683594,339.053466796875,20
float,4.14445161819458,0,0,385.24664306640625,334.9644470214844,397.679931640625,339.3078308105469,20
min_val = 1e10f;,4.14445161819458,0,0,397.679931640625,334.9644470214844,439.9532165527344,339.3078308105469,20
9,2.590275764465332,0,0,374.9376220703125,340.8539733886719,376.2327575683594,343.9752502441406,20
if,4.14445161819458,0,0,385.24664306640625,339.88623046875,390.219970703125,344.2296142578125,20
(idx < size) {,4.14445161819458,0,0,390.219970703125,339.88623046875,427.5198974609375,344.2296142578125,20
10,2.590275764465332,0,0,373.6423034667969,345.7752685546875,376.2325744628906,348.89654541015625,20
// Each thread finds its local minimum,4.14445161819458,0,0,392.7065124511719,344.8075256347656,487.19970703125,349.1509094238281,20
11,2.590275764465332,0,0,373.6423034667969,350.6970520019531,376.2325744628906,353.8183288574219,20
for,4.14445161819458,0,0,392.7065124511719,349.72930908203125,400.16650390625,354.07269287109375,20
(,4.14445161819458,0,0,400.16650390625,349.72930908203125,405.13983154296875,354.07269287109375,20
int,4.14445161819458,0,0,405.13983154296875,349.72930908203125,412.5998229980469,354.07269287109375,20
i = 0; i < DEPTH; i++) {,4.14445161819458,0,0,412.5998229980469,349.72930908203125,474.7663879394531,354.07269287109375,20
12,2.590275764465332,0,0,373.6423034667969,355.61834716796875,376.2325744628906,358.7396240234375,20
"min_val = min(min_val, input[idx + i * size]);",4.14445161819458,0,0,400.1669616699219,354.6506042480469,514.5536499023438,359.7193908691406,20
13,2.590275764465332,0,0,373.6423034667969,360.5401306152344,376.2325744628906,363.6614074707031,20
},4.14445161819458,0,0,392.7065124511719,359.5723876953125,395.19317626953125,363.915771484375,20
14,2.590275764465332,0,0,373.6423034667969,365.46142578125,376.2325744628906,368.58270263671875,20
15,2.590275764465332,0,0,373.6423034667969,370.3832092285156,376.2325744628906,373.5044860839844,20
// Warp-level parallel reduction using shuffle,4.14445161819458,0,0,392.7065124511719,369.41546630859375,507.0929870605469,373.75885009765625,20
16,2.590275764465332,0,0,373.6423034667969,375.30450439453125,376.2325744628906,378.42578125,20
for,4.14445161819458,0,0,392.7065124511719,374.3367614746094,400.16650390625,378.6801452636719,20
(,4.14445161819458,0,0,400.16650390625,374.3367614746094,405.13983154296875,378.6801452636719,20
int,4.14445161819458,0,0,405.13983154296875,374.3367614746094,412.5998229980469,378.6801452636719,20
offset = 16; offset > 0; offset /= 2) {,4.14445161819458,0,0,412.5998229980469,374.3367614746094,512.0663452148438,378.6801452636719,20
17,2.590275764465332,0,0,373.6423034667969,380.2262878417969,376.2325744628906,383.3475646972656,20
float,4.14445161819458,0,0,400.1669616699219,379.258544921875,412.60028076171875,383.6019287109375,20
"other = __shfl_down_sync(0xffffffff,",4.14445161819458,0,0,412.60028076171875,379.258544921875,504.6067810058594,383.6019287109375,20
"min_val, offset);",4.14445161819458,0,0,410.5279846191406,384.1798400878906,452.8012390136719,388.5232238769531,20
18,2.590275764465332,0,0,373.6423034667969,390.0693664550781,376.2325744628906,393.1906433105469,20
"min_val = min(min_val, other);",4.14445161819458,0,0,400.1669616699219,389.10162353515625,474.766845703125,393.44500732421875,20
19,2.590275764465332,0,0,373.6423034667969,394.99066162109375,376.2325744628906,398.1119384765625,20
},4.14445161819458,0,0,392.7065124511719,394.0229187011719,395.19317626953125,398.3663024902344,20
20,2.590275764465332,0,0,373.6423034667969,399.9124755859375,376.2325744628906,403.03375244140625,20
21,2.590275764465332,0,0,373.6423034667969,404.833740234375,376.2325744628906,407.95501708984375,20
// First thread in warp writes the result,4.14445161819458,0,0,392.7065124511719,403.8659973144531,494.6596984863281,408.2093811035156,20
22,2.590275764465332,0,0,373.6423034667969,409.7555236816406,376.2325744628906,412.8768005371094,20
if,4.14445161819458,0,0,392.7065124511719,408.78778076171875,397.6798400878906,413.13116455078125,20
(lane_id == 0) {,4.14445161819458,0,0,397.6798400878906,408.78778076171875,439.953125,413.13116455078125,20
23,2.590275764465332,0,0,373.6423034667969,414.67681884765625,376.2325744628906,417.798095703125,20
output[blockIdx.x * (blockDim.x/32) + warp_id] =,4.14445161819458,0,0,400.1669616699219,413.7090759277344,519.5269165039062,418.77783203125,20
min_val;,4.14445161819458,0,0,410.5279846191406,418.6308898925781,430.4212951660156,422.9742736816406,20
24,2.590275764465332,0,0,373.6423034667969,424.5198974609375,376.2325744628906,427.64117431640625,20
},4.14445161819458,0,0,392.7065124511719,423.5521545410156,395.19317626953125,427.8955383300781,20
25,2.590275764465332,0,0,373.6423034667969,429.4416809082031,376.2325744628906,432.5629577636719,20
},4.14445161819458,0,0,385.2466125488281,428.47393798828125,387.7332763671875,432.81732177734375,20
26,2.590275764465332,0,0,373.6423034667969,434.36297607421875,376.2325744628906,437.4842529296875,20
},4.14445161819458,0,0,376.2325744628906,433.3952331542969,380.2733459472656,437.7386169433594,20
27,2.590275764465332,0,0,373.6423034667969,439.2847595214844,376.2325744628906,442.4060363769531,20
‘‘‘,4.14445161819458,0,0,376.2325744628906,438.3170166015625,385.2466735839844,442.660400390625,20
Memory,5.232100486755371,0,0,65.73316192626953,448.86383056640625,83.93181610107422,455.1064147949219,20
Hierarchy,5.232100486755371,0,0,89.03631591796875,448.86383056640625,110.13597869873047,455.1064147949219,20
Optimization,5.180551528930664,0,0,65.73316192626953,455.0804138183594,93.07610321044922,461.322998046875,20
Memory Hierarchy Optimization involves,5.226968765258789,0,0,121.74600219726562,448.86383056640625,210.1876983642578,455.1064147949219,20
strategically utilizing different levels of,5.232100486755371,0,0,121.74600219726562,455.0804138183594,210.1870880126953,461.322998046875,20
"GPU memory (registers, shared memory,",5.232100486755371,0,0,121.74600219726562,461.29754638671875,210.83700561523438,467.5401306152344,20
constant memory) to minimize global mem-,5.12848424911499,0,0,121.74600219726562,467.5141296386719,211.04940795898438,473.7567138671875,20
ory access latency and maximize data reuse.,5.12848424911499,0,0,121.74600219726562,473.7307434082031,210.18634033203125,479.97332763671875,20
- Using global memory directly,5.180551528930664,0,0,216.69696044921875,452.2466125488281,285.0957946777344,458.98651123046875,20
1,2.590275764465332,0,0,215.74378967285156,462.85638427734375,217.03892517089844,465.9776611328125,20
‘‘‘cuda,4.14445161819458,0,0,217.03892517089844,461.8886413574219,235.99960327148438,466.2320251464844,20
2,2.590275764465332,0,0,215.74378967285156,467.7781677246094,217.03892517089844,470.8994445800781,20
__global__,4.14445161819458,0,0,217.03892517089844,466.8104248046875,243.4596405029297,471.15380859375,20
void,4.14445161819458,0,0,243.4596405029297,466.8104248046875,255.89303588867188,471.15380859375,20
depthwise_separable_conv_kernel_unoptimized(,4.14445161819458,0,0,228.9543914794922,471.73223876953125,338.3680114746094,476.07562255859375,20
3,2.590275764465332,0,0,215.74378967285156,477.6212463378906,217.03892517089844,480.7425231933594,20
const float,4.14445161819458,0,0,226.05331420898438,476.65350341796875,253.40675354003906,480.99688720703125,20
"* input,",4.14445161819458,0,0,253.40634155273438,476.65350341796875,273.2996520996094,481.7222900390625,20
const float,4.14445161819458,0,0,273.2996520996094,476.65350341796875,303.1398010253906,480.99688720703125,20
"* depthwise_weight,",4.14445161819458,0,0,303.1401672363281,476.65350341796875,350.38671875,481.7222900390625,20
const float,4.14445161819458,0,0,236.41432189941406,481.5753173828125,263.76776123046875,485.918701171875,20
"* pointwise_weight,",4.14445161819458,0,0,263.7678527832031,481.5753173828125,311.0146484375,486.6435852050781,20
4,2.590275764465332,0,0,215.74378967285156,487.4643249511719,217.03892517089844,490.5856018066406,20
float,4.14445161819458,0,0,226.05331420898438,486.49658203125,238.48667907714844,490.8399658203125,20
"* output,",4.14445161819458,0,0,238.48651123046875,486.49658203125,260.86651611328125,491.56536865234375,20
/* other parameters */,4.14445161819458,0,0,260.86651611328125,486.49658203125,318.0600280761719,491.56536865234375,20
) {,4.14445161819458,0,0,318.0600280761719,486.49658203125,325.52001953125,490.8399658203125,20
5,2.590275764465332,0,0,215.74378967285156,492.3861389160156,217.03892517089844,495.5074157714844,20
6,2.590275764465332,0,0,215.74378967285156,497.3074035644531,217.03892517089844,500.4286804199219,20
int,4.14445161819458,0,0,226.05331420898438,496.33966064453125,233.51332092285156,500.68304443359375,20
out_y = blockIdx.y * blockDim.y + threadIdx.y;,4.14445161819458,0,0,233.51332092285156,496.33966064453125,350.386474609375,501.408447265625,20
7,2.590275764465332,0,0,215.74378967285156,502.2292175292969,217.03892517089844,505.3504943847656,20
int,4.14445161819458,0,0,226.05331420898438,501.261474609375,233.51332092285156,505.6048583984375,20
out_x = blockIdx.x * blockDim.x + threadIdx.x;,4.14445161819458,0,0,233.51332092285156,501.261474609375,350.386474609375,506.3297424316406,20
8,2.590275764465332,0,0,215.74378967285156,507.1504821777344,217.03892517089844,510.2717590332031,20
9,2.590275764465332,0,0,215.74378967285156,512.072265625,217.03892517089844,515.1935424804688,20
// Each thread directly accesses global memory for,4.14445161819458,0,0,226.05331420898438,511.10455322265625,350.3869323730469,515.4479370117188,20
each computation,4.14445161819458,0,0,236.41432189941406,516.0258178710938,276.2011413574219,520.3692016601562,20
10,2.590275764465332,0,0,214.44847106933594,521.9153442382812,217.03875732421875,525.03662109375,20
for,4.14445161819458,0,0,226.05331420898438,520.9476318359375,233.51332092285156,525.291015625,20
(,4.14445161819458,0,0,233.51332092285156,520.9476318359375,238.48667907714844,525.291015625,20
int,4.14445161819458,0,0,238.4866943359375,520.9476318359375,245.94671630859375,525.291015625,20
oc = 0; oc < out_channels; oc++) {,4.14445161819458,0,0,245.94671630859375,520.9476318359375,332.98028564453125,525.291015625,20
11,2.590275764465332,0,0,214.44847106933594,526.8366088867188,217.03875732421875,529.9578857421875,20
float,4.14445161819458,0,0,233.5132293701172,525.868896484375,245.9466094970703,530.2122802734375,20
result = 0.0f;,4.14445161819458,0,0,245.9466094970703,525.868896484375,283.24676513671875,530.2122802734375,20
12,2.590275764465332,0,0,214.44847106933594,531.7584228515625,217.03875732421875,534.8796997070312,20
for,4.14445161819458,0,0,233.5132293701172,530.7907104492188,240.97325134277344,535.1340942382812,20
(,4.14445161819458,0,0,240.97325134277344,530.7907104492188,245.9466094970703,535.1340942382812,20
int,4.14445161819458,0,0,245.94662475585938,530.7907104492188,253.40664672851562,535.1340942382812,20
ic = 0; ic < in_channels; ic++) {,4.14445161819458,0,0,253.40664672851562,530.7907104492188,337.9535217285156,535.1340942382812,20
13,2.590275764465332,0,0,214.44847106933594,536.6796875,217.03875732421875,539.8009643554688,20
float,4.14445161819458,0,0,240.97315979003906,535.7119750976562,253.40652465820312,540.0553588867188,20
depthwise_result = 0.0f;,4.14445161819458,0,0,253.40652465820312,535.7119750976562,315.57342529296875,540.0553588867188,20
14,2.590275764465332,0,0,214.44847106933594,541.6015014648438,217.03875732421875,544.7227783203125,20
// Direct global memory access for each kernel,4.14445161819458,0,0,240.97315979003906,540.6337890625,355.3600158691406,544.9771728515625,20
element,4.14445161819458,0,0,251.33416748046875,545.5550537109375,268.7408752441406,549.8984375,20
15,2.590275764465332,0,0,214.44847106933594,551.444580078125,217.03875732421875,554.5658569335938,20
for,4.14445161819458,0,0,240.97315979003906,550.4768676757812,248.4331817626953,554.8202514648438,20
(,4.14445161819458,0,0,248.4331817626953,550.4768676757812,253.40652465820312,554.8202514648438,20
int,4.14445161819458,0,0,253.4065399169922,550.4768676757812,260.8665466308594,554.8202514648438,20
ky = 0; ky < 3; ky++) {,4.14445161819458,0,0,260.8665466308594,550.4768676757812,320.5467529296875,554.8202514648438,20
16,2.590275764465332,0,0,214.44847106933594,556.3658447265625,217.03875732421875,559.4871215820312,20
for,4.14445161819458,0,0,248.43307495117188,555.3981323242188,255.89309692382812,559.7415161132812,20
(,4.14445161819458,0,0,255.89309692382812,555.3981323242188,260.866455078125,559.7415161132812,20
int,4.14445161819458,0,0,260.866455078125,555.3981323242188,268.32647705078125,559.7415161132812,20
kx = 0; kx < 3; kx++) {,4.14445161819458,0,0,268.32647705078125,555.3981323242188,328.00665283203125,559.7415161132812,20
17,2.590275764465332,0,0,214.44847106933594,561.2876586914062,217.03875732421875,564.408935546875,20
int,4.14445161819458,0,0,255.8929901123047,560.3199462890625,263.3529968261719,564.663330078125,20
in_y = out_y * stride + ky - padding;,4.14445161819458,0,0,263.3529968261719,560.3199462890625,357.84625244140625,565.3882446289062,20
18,2.590275764465332,0,0,214.44847106933594,566.2089233398438,217.03875732421875,569.3302001953125,20
int,4.14445161819458,0,0,255.8929901123047,565.2412109375,263.3529968261719,569.5845947265625,20
in_x = out_x * stride + kx - padding;,4.14445161819458,0,0,263.3529968261719,565.2412109375,357.84625244140625,570.3099975585938,20
19,2.590275764465332,0,0,214.44847106933594,571.1307373046875,217.03875732421875,574.2520141601562,20
if,4.14445161819458,0,0,255.8929901123047,570.1630249023438,260.8663330078125,574.5064086914062,20
(in_y >= 0 && in_y < in_height && in_x,4.14445161819458,0,0,260.8663330078125,570.1630249023438,357.8464660644531,574.5064086914062,20
>= 0 && in_x < in_width) {,4.14445161819458,0,0,266.2539978027344,575.0842895507812,330.907470703125,579.4276733398438,20
20,2.590275764465332,0,0,214.44847106933594,580.9738159179688,217.03875732421875,584.0950927734375,20
