text,font_size,bold,italic,x0,y0,x1,y1,page
scending order of,9.962599754333496,0,0,134.7650146484375,391.0620422363281,209.2852325439453,403.5950012207031,7
score,9.962599754333496,0,0,209.2852325439453,392.925048828125,235.8428497314453,402.8876647949219,7
"s,t",6.973800182342529,0,0,235.84103393554688,396.66064453125,244.96974182128906,403.6344299316406,7
"), yielding the candidate list",9.962599754333496,0,0,245.47503662109375,391.0620422363281,368.642578125,403.5950012207031,7
C,9.962599754333496,0,0,368.642578125,391.2314147949219,379.16302490234375,404.581298828125,7
.,9.962599754333496,0,0,379.1650390625,391.0620422363281,381.93463134765625,403.5950012207031,7
Example 2.,9.962599754333496,0,0,134.76504516601562,409.2288513183594,183.32273864746094,421.7120056152344,7
KG,9.962599754333496,0,0,380.51239013671875,434.9530334472656,401.4562072753906,444.9156494140625,7
. This enriches its,9.962599754333496,0,0,401.45703125,433.09002685546875,480.5799255371094,445.62298583984375,7
"e.g.,",9.962599754333496,0,0,385.3443603515625,480.95977783203125,406.87225341796875,493.44293212890625,7
“husky” that are,9.962599754333496,0,0,406.87225341796875,480.90997314453125,480.5870666503906,493.44293212890625,7
pair to be “double checked” by,9.962599754333496,0,0,134.76504516601562,540.6859130859375,267.5565490722656,553.2188720703125,7
LLMs,9.962599754333496,0,0,267.5565490722656,542.4592895507812,294.2474365234375,552.5115356445312,7
in the next phase.,9.962599754333496,0,0,294.2474365234375,540.6859130859375,375.9009094238281,553.2188720703125,7
Prompt Querying LLMs.,9.962599754333496,0,0,134.76502990722656,557.9957275390625,242.39100646972656,570.4788818359375,7
For each candidate pair,9.962599754333496,0,0,242.39100646972656,557.9459228515625,345.9530944824219,570.47900390625,7
(,9.962599754333496,0,0,345.9530944824219,559.80908203125,352.5064697265625,569.7716674804688,7
c,9.962599754333496,0,0,352.5159912109375,559.80908203125,356.81982421875,569.7716674804688,7
s,6.973800182342529,0,0,356.8269958496094,563.544677734375,360.58587646484375,570.5184936523438,7
", c",9.962599754333496,0,0,361.0849914550781,559.80908203125,369.8221740722656,569.7716674804688,7
t,6.973800182342529,0,0,369.8249816894531,563.544677734375,372.8306884765625,570.5184936523438,7
),9.962599754333496,0,0,373.33197021484375,559.80908203125,377.19744873046875,569.7716674804688,7
∈,9.962599754333496,0,0,377.19744873046875,559.5599975585938,386.60906982421875,576.8450927734375,7
C,9.962599754333496,0,0,386.60906982421875,558.1154174804688,396.5759582519531,571.4652709960938,7
",",9.962599754333496,0,0,396.5779724121094,557.946044921875,399.3475646972656,570.47900390625,7
KROMA,9.962599754333496,0,0,399.3475646972656,559.7194213867188,438.0597229003906,569.7716674804688,7
automat-,9.962599754333496,0,0,438.0597229003906,557.946044921875,480.59039306640625,570.47900390625,7
T,9.962599754333496,0,0,415.9493408203125,571.5150146484375,424.108642578125,588.8001098632812,7
(e.g. “,9.962599754333496,0,0,424.108642578125,569.9010620117188,454.2426452636719,582.4340209960938,7
Given,9.962599754333496,0,0,455.0679931640625,569.9508666992188,480.5921630859375,582.4340209960938,7
not.,9.962599754333496,0,0,134.76498413085938,593.86083984375,151.8209686279297,606.343994140625,7
"”), (2) In-context examples",9.962599754333496,0,0,151.81898498535156,593.81103515625,266.2095947265625,606.343994140625,7
D,9.962599754333496,0,0,266.2095947265625,595.4249877929688,276.41412353515625,612.7100830078125,7
"containing both positive and negative matches,",9.962599754333496,0,0,276.41412353515625,593.81103515625,480.5649719238281,606.343994140625,7
(3) Query context for,9.962599754333496,0,0,134.7649688720703,605.7670288085938,229.0410614013672,618.2999877929688,7
c,9.962599754333496,0,0,229.0410614013672,607.6300659179688,236.8798065185547,617.5926513671875,7
s,6.973800182342529,0,0,236.886962890625,611.3656616210938,240.64584350585938,618.3394775390625,7
and,9.962599754333496,0,0,240.64584350585938,605.7670288085938,260.7357482910156,619.7940063476562,7
c,9.962599754333496,0,0,260.7357482910156,607.6300659179688,268.5968017578125,617.5926513671875,7
t,6.973800182342529,0,0,268.60498046875,611.3656616210938,271.6106872558594,618.3394775390625,7
"including their ground sets, (4) Output format",9.962599754333496,0,0,271.6106872558594,605.7670288085938,480.5826110839844,619.7940063476562,7
0 and 10.”). It then calls (a set of),9.962599754333496,0,0,134.76498413085938,629.6770629882812,281.45428466796875,642.2100219726562,7
LLMs,9.962599754333496,0,0,281.45428466796875,631.450439453125,307.3993835449219,641.502685546875,7
M,9.962599754333496,0,0,307.3993835449219,631.291015625,321.9640808105469,648.5761108398438,7
to obtain a match decision with con-,9.962599754333496,0,0,321.9640808105469,629.6770629882812,480.5703125,642.2100219726562,7
KROMA,8.966400146484375,0,0,414.1369934082031,93.08055877685547,447.5278625488281,102.1366195678711,8
9,8.966400146484375,0,0,475.9849853515625,91.49349975585938,480.5937194824219,102.7822036743164,8
Fig. 3:,9.962599754333496,0,0,173.89500427246094,334.9320373535156,200.33575439453125,347.4649963378906,8
KROMA,9.962599754333496,0,0,200.33575439453125,336.70538330078125,239.67271423339844,346.7576599121094,8
Prompt Query Template and Query Example,9.962599754333496,0,0,239.67271423339844,334.9320373535156,441.448974609375,347.4649963378906,8
Ontology Refinement & Expert Validation.,9.962599754333496,0,0,134.76499938964844,353.4448547363281,319.29229736328125,365.9280090332031,8
KROMA,9.962599754333496,0,0,319.29229736328125,355.16839599609375,360.1387634277344,365.2206726074219,8
next invokes a refinement,9.962599754333496,0,0,360.1387634277344,353.3950500488281,480.5791015625,365.9280090332031,8
"process,",9.962599754333496,0,0,134.7650146484375,365.35003662109375,168.9267578125,377.88299560546875,8
OfflineRefine,9.962599754333496,0,0,168.9267578125,367.1233825683594,226.42442321777344,377.1756591796875,8
"(Algorithm 1), to “cold-start” the construction of",9.962599754333496,0,0,226.42442321777344,365.35003662109375,447.6068420410156,377.88299560546875,8
G,9.962599754333496,0,0,447.6068420410156,366.9639892578125,457.841796875,384.24908447265625,8
O,6.973800182342529,0,0,457.8500061035156,370.9486389160156,463.90325927734375,377.92242431640625,8
", or",9.962599754333496,0,0,464.6230163574219,365.35003662109375,480.6029968261719,377.88299560546875,8
OnlineRefine,9.962599754333496,0,0,134.7650146484375,379.078369140625,187.3575897216797,389.1306457519531,8
"(Algorithm 2), to incrementally refine",9.962599754333496,0,0,187.3575897216797,377.3050231933594,360.9808654785156,389.8379821777344,8
G,9.962599754333496,0,0,360.9808654785156,378.9189758300781,371.31878662109375,396.2040710449219,8
O,6.973800182342529,0,0,371.3280029296875,382.90362548828125,377.3812561035156,389.8774108886719,8
"for any unseen, newly",9.962599754333496,0,0,377.3812561035156,377.3050231933594,480.578857421875,391.33197021484375,8
G,9.962599754333496,0,0,372.4127197265625,414.783935546875,382.207763671875,432.06903076171875,8
O,6.973800182342529,0,0,382.2159729003906,418.76959228515625,388.26922607421875,425.7433776855469,8
. An active sampling,9.962599754333496,0,0,388.98797607421875,413.16998291015625,480.593994140625,425.70294189453125,8
LLMs,9.962599754333496,0,0,453.9964599609375,426.8993225097656,480.5943603515625,436.95159912109375,8
Example 3.,9.962599754333496,0,0,134.76495361328125,457.7127685546875,183.32264709472656,470.1959228515625,8
asserted by the function,9.962599754333496,0,0,134.76495361328125,469.6179504394531,242.32118225097656,482.1509094238281,8
F,9.962599754333496,0,0,242.32118225097656,471.48095703125,252.9279022216797,481.4435729980469,8
that combines the descision of semantic similarity,9.962599754333496,0,0,252.9279022216797,469.6179504394531,480.578125,482.1509094238281,8
function,9.962599754333496,0,0,134.76495361328125,481.57293701171875,170.4509735107422,494.10589599609375,8
sim,9.962599754333496,0,0,170.4509735107422,483.3462829589844,187.32199096679688,493.3985595703125,8
and,9.962599754333496,0,0,187.32199096679688,481.57293701171875,206.12771606445312,494.10589599609375,8
LLMs,9.962599754333496,0,0,206.12771606445312,483.3462829589844,232.2263641357422,493.3985595703125,8
", an equivalence class is created in",9.962599754333496,0,0,232.2229461669922,481.57293701171875,377.8860778808594,494.10589599609375,8
G,9.962599754333496,0,0,377.8860778808594,483.1868896484375,386.5777282714844,500.47198486328125,8
′,6.973800182342529,0,0,387.1779479980469,481.8393859863281,389.4723205566406,493.92498779296875,8
O,6.973800182342529,0,0,386.5869445800781,488.42156982421875,392.64019775390625,495.3953552246094,8
. As “house pet” and,9.962599754333496,0,0,393.35894775390625,481.5729675292969,480.5615539550781,494.1059265136719,8
G,9.962599754333496,0,0,430.5046081542969,542.962890625,439.7657470703125,560.2479858398438,8
′,6.973800182342529,0,0,440.3649597167969,541.6154174804688,442.6593322753906,553.7009887695312,8
O,6.973800182342529,0,0,439.7739562988281,548.197509765625,445.82720947265625,555.1713256835938,8
.,9.962599754333496,0,0,446.54595947265625,541.3489379882812,449.3155517578125,553.8818969726562,8
5,11.9552001953125,0,0,134.76495361328125,562.2003784179688,141.48377990722656,577.0367431640625,8
Ontology Refinement,11.9552001953125,0,0,154.93338012695312,562.2003784179688,279.7218017578125,577.0367431640625,8
KROMA,9.962599754333496,0,0,362.9283752441406,583.6293334960938,401.32171630859375,593.6815795898438,8
supports ontology,9.962599754333496,0,0,401.32171630859375,581.85595703125,480.5921936035156,594.388916015625,8
O,9.962599754333496,0,0,134.76498413085938,607.6299438476562,142.3564910888672,617.592529296875,8
s,6.973800182342529,0,0,142.36398315429688,611.3655395507812,146.12286376953125,618.33935546875,8
and the target ontology,9.962599754333496,0,0,146.12286376953125,605.7669067382812,254.58372497558594,619.7938842773438,8
O,9.962599754333496,0,0,254.58372497558594,607.6299438476562,265.91546630859375,617.592529296875,8
t,6.973800182342529,0,0,265.9239807128906,611.3655395507812,268.9296875,618.33935546875,8
"are known, and performs a batch processing to",9.962599754333496,0,0,268.9296875,605.7669067382812,480.57525634765625,619.7938842773438,8
compute the concept graph,9.962599754333496,0,0,134.76498413085938,617.721923828125,250.60009765625,630.2548828125,8
G,9.962599754333496,0,0,250.60009765625,619.3358764648438,258.832763671875,636.6209716796875,8
O,6.973800182342529,0,0,258.84197998046875,623.320556640625,264.8952331542969,630.2943725585938,8
from scratch. The online refinement incrementally,9.962599754333496,0,0,264.8952331542969,617.721923828125,480.573486328125,631.7489013671875,8
maintains,9.962599754333496,0,0,134.7649688720703,629.6769409179688,177.14585876464844,642.2098999023438,8
G,9.962599754333496,0,0,177.14585876464844,631.2908935546875,185.33575439453125,648.5759887695312,8
O,6.973800182342529,0,0,185.344970703125,635.2765502929688,191.39822387695312,642.2503662109375,8
initializing,9.962599754333496,0,0,134.7649688720703,653.5869140625,180.70252990722656,666.119873046875,8
G,9.962599754333496,0,0,180.70252990722656,655.2008666992188,189.78475952148438,672.4859619140625,8
O,6.973800182342529,0,0,189.79397583007812,659.1865234375,195.84722900390625,666.1603393554688,8
(lines 1-6) as the union of,9.962599754333496,0,0,195.84722900390625,653.5869140625,311.1527099609375,667.6148681640625,8
O,9.962599754333496,0,0,311.1527099609375,655.449951171875,321.9434814453125,665.4125366210938,8
s,6.973800182342529,0,0,321.95098876953125,659.1865234375,325.7098693847656,666.1603393554688,8
and,9.962599754333496,0,0,325.7098693847656,653.5869140625,345.42474365234375,667.6148681640625,8
O,9.962599754333496,0,0,345.42474365234375,655.449951171875,356.1974792480469,665.4125366210938,8
t,6.973800182342529,0,0,356.20599365234375,659.1865234375,359.2117004394531,666.1603393554688,8
", followed by computing the",9.962599754333496,0,0,359.7129821777344,653.5869140625,480.589111328125,666.119873046875,8
10,8.966400146484375,0,0,134.76499938964844,91.49349975585938,143.9824676513672,102.7822036743164,9
L. Nguyen et al.,8.966400146484375,0,0,167.82412719726562,91.49349975585938,233.21607971191406,102.7822036743164,9
Algorithm 1:,9.962599754333496,0,0,142.23699951171875,119.1341323852539,206.51571655273438,131.63719177246094,9
Offline Refinement,9.962599754333496,0,0,206.51571655273438,119.15406036376953,291.0272521972656,131.68701171875,9
Input:,8.966400146484375,0,0,149.70899963378906,133.4687042236328,178.45529174804688,144.87396240234375,9
Source ontology,8.966400146484375,0,0,178.45529174804688,133.53146362304688,245.5511016845703,144.82015991210938,9
O,8.966400146484375,0,0,245.5511016845703,135.20819091796875,255.61871337890625,144.17459106445312,9
S,5.97760009765625,0,0,255.61898803710938,138.4457550048828,260.1380615234375,144.42335510253906,9
= (,8.966400146484375,0,0,260.1380615234375,135.20819091796875,276.8231506347656,145.17056274414062,9
C,8.966400146484375,0,0,276.8290100097656,135.20819091796875,283.4013671875,144.17459106445312,9
S,5.97760009765625,0,0,283.406005859375,138.4457550048828,287.9250793457031,144.42335510253906,9
", E",8.966400146484375,0,0,288.7449951171875,135.20819091796875,299.6212463378906,144.17459106445312,9
S,5.97760009765625,0,0,299.62200927734375,138.4457550048828,304.1410827636719,144.42335510253906,9
),8.966400146484375,0,0,304.96002197265625,135.20819091796875,308.5376281738281,144.17459106445312,9
", target ontology",8.966400146484375,0,0,308.5440368652344,133.53146362304688,375.630615234375,144.82015991210938,9
O,8.966400146484375,0,0,375.630615234375,135.20819091796875,385.7027587890625,144.17459106445312,9
T,5.97760009765625,0,0,385.7030334472656,138.4457550048828,390.0726623535156,144.42335510253906,9
= (,8.966400146484375,0,0,390.0726623535156,135.20819091796875,407.397216796875,145.17056274414062,9
C,8.966400146484375,0,0,407.4110412597656,135.20819091796875,413.9833984375,144.17459106445312,9
T,5.97760009765625,0,0,413.9890441894531,138.4457550048828,418.3586730957031,144.42335510253906,9
", E",8.966400146484375,0,0,418.3586730957031,135.20819091796875,430.7023010253906,145.17056274414062,9
T,5.97760009765625,0,0,430.70306396484375,138.4457550048828,435.07269287109375,144.42335510253906,9
),8.966400146484375,0,0,435.07269287109375,135.20819091796875,440.11767578125,145.17056274414062,9
Output:,8.966400146484375,0,0,149.70907592773438,144.4276885986328,186.55203247070312,155.83294677734375,9
Concept graph,8.966400146484375,0,0,186.55203247070312,144.49044799804688,249.03546142578125,155.77914428710938,9
G,8.966400146484375,0,0,249.03546142578125,145.92507934570312,257.5625915527344,161.48178100585938,9
O,5.97760009765625,0,0,257.5710754394531,149.4047393798828,263.1541442871094,155.38233947753906,9
.,8.966400146484375,0,0,263.8460693359375,144.49044799804688,266.4014892578125,155.77914428710938,9
1,6.973800182342529,0,0,140.216064453125,157.17703247070312,144.72811889648438,166.4591522216797,9
set,8.966400146484375,0,0,144.72811889648438,155.44943237304688,161.024658203125,166.73812866210938,9
V,8.966400146484375,0,0,161.024658203125,157.12615966796875,169.4659423828125,166.09255981445312,9
←,8.966400146484375,0,0,169.4659423828125,156.88406372070312,183.28555297851562,172.44076538085938,9
C,8.966400146484375,0,0,183.28555297851562,157.12615966796875,192.42442321777344,166.09255981445312,9
S,5.97760009765625,0,0,192.4300537109375,160.3637237548828,196.94911193847656,166.34132385253906,9
∪,8.966400146484375,0,0,196.94911193847656,156.88406372070312,205.95803833007812,173.43673706054688,9
C,8.966400146484375,0,0,205.95803833007812,157.12615966796875,214.58042907714844,166.09255981445312,9
T,5.97760009765625,0,0,214.58505249023438,160.3637237548828,218.95468139648438,166.34132385253906,9
; set,8.966400146484375,0,0,218.95468139648438,155.44943237304688,237.36058044433594,167.73410034179688,9
E,8.966400146484375,0,0,237.36058044433594,157.12615966796875,247.2176513671875,166.09255981445312,9
←,8.966400146484375,0,0,247.2176513671875,156.88406372070312,259.4995422363281,172.44076538085938,9
E,8.966400146484375,0,0,259.4995422363281,157.12615966796875,268.84466552734375,166.09255981445312,9
S,5.97760009765625,0,0,268.84808349609375,160.3637237548828,273.3671569824219,166.34132385253906,9
∪,8.966400146484375,0,0,273.3671569824219,156.88406372070312,282.3760681152344,173.43673706054688,9
E,8.966400146484375,0,0,282.3760681152344,157.12615966796875,291.20367431640625,166.09255981445312,9
T,5.97760009765625,0,0,291.20709228515625,160.3637237548828,295.57672119140625,166.34132385253906,9
;,8.966400146484375,0,0,295.57672119140625,155.44943237304688,299.5995178222656,167.73410034179688,9
2,6.973800182342529,0,0,140.21609497070312,168.13601684570312,144.7281494140625,177.4181365966797,9
Initialize concept graph,8.966400146484375,0,0,144.7281494140625,166.40841674804688,244.69911193847656,177.69711303710938,9
G,8.966400146484375,0,0,244.69911193847656,167.84304809570312,253.2225799560547,183.39974975585938,9
O,5.97760009765625,0,0,253.2310791015625,171.3227081298828,258.81414794921875,177.30030822753906,9
= (,8.966400146484375,0,0,258.81414794921875,168.08514404296875,275.3632507324219,178.04751586914062,9
"V, E",8.966400146484375,0,0,275.3770751953125,168.08514404296875,292.1352844238281,177.05154418945312,9
),8.966400146484375,0,0,292.65106201171875,168.08514404296875,296.2286682128906,177.05154418945312,9
;,8.966400146484375,0,0,296.2350769042969,166.40841674804688,298.7904968261719,177.69711303710938,9
3,6.973800182342529,0,0,140.21607971191406,179.09500122070312,144.72813415527344,188.3771209716797,9
foreach,8.966400146484375,0,0,144.72813415527344,177.3046417236328,182.97442626953125,188.70989990234375,9
c,8.966400146484375,0,0,182.97442626953125,179.04412841796875,190.01815795898438,188.01052856445312,9
∈,8.966400146484375,0,0,190.01815795898438,178.80203247070312,198.72805786132812,194.35873413085938,9
V,8.966400146484375,0,0,198.72805786132812,179.04412841796875,206.66094970703125,188.01052856445312,9
do,8.966400146484375,0,0,206.66094970703125,177.3046417236328,222.9821014404297,188.70989990234375,9
4,6.973800182342529,0,0,140.61399841308594,190.05307006835938,145.1260528564453,199.33518981933594,9
compute rank,8.966400146484375,0,0,165.0469970703125,188.32546997070312,220.6207275390625,199.61416625976562,9
r,8.966400146484375,0,0,220.6207275390625,190.002197265625,227.82943725585938,198.96859741210938,9
(,8.966400146484375,0,0,228.0919952392578,190.002197265625,231.66958618164062,198.96859741210938,9
c,8.966400146484375,0,0,231.67498779296875,190.002197265625,235.65606689453125,198.96859741210938,9
),8.966400146484375,0,0,235.6649932861328,190.002197265625,239.24258422851562,198.96859741210938,9
as in Section 2;,8.966400146484375,0,0,239.24258422851562,188.32546997070312,303.8026123046875,199.61416625976562,9
5,6.973800182342529,0,0,140.21600341796875,204.84109497070312,144.72805786132812,214.1232147216797,9
ρ,8.966400146484375,0,0,144.72805786132812,204.79022216796875,154.4522247314453,213.75662231445312,9
←,8.966400146484375,0,0,154.4522247314453,204.54812622070312,166.22450256347656,220.10482788085938,9
max,8.966400146484375,0,0,166.22450256347656,204.79022216796875,185.9437255859375,213.75662231445312,9
c,5.97760009765625,0,0,185.94200134277344,208.02882385253906,189.28347778320312,214.0064239501953,9
∈,5.97760009765625,0,0,189.28399658203125,207.81362915039062,194.26333618164062,218.1787872314453,9
V,5.97760009765625,0,0,194.26499938964844,208.02882385253906,198.62266540527344,214.0064239501953,9
r,8.966400146484375,0,0,198.62266540527344,204.79022216796875,206.3614501953125,214.75363159179688,9
(,8.966400146484375,0,0,206.62400817871094,204.79022216796875,210.20159912109375,213.75662231445312,9
c,8.966400146484375,0,0,210.2080078125,204.79022216796875,214.1890869140625,213.75662231445312,9
),8.966400146484375,0,0,214.19801330566406,204.79022216796875,217.77560424804688,213.75662231445312,9
;,8.966400146484375,0,0,217.781005859375,203.11349487304688,220.33642578125,214.40219116210938,9
6,6.973800182342529,0,0,140.21600341796875,215.80007934570312,144.72805786132812,225.0821990966797,9
for,8.966400146484375,0,0,144.72805786132812,214.0097198486328,162.6385498046875,225.41497802734375,9
i,8.966400146484375,0,0,162.6385498046875,215.74920654296875,168.84719848632812,224.71560668945312,9
←,8.966400146484375,0,0,168.84719848632812,215.50711059570312,180.62149047851562,231.06381225585938,9
0,8.966400146484375,0,0,180.62149047851562,215.74920654296875,187.78875732421875,224.71560668945312,9
to,8.966400146484375,0,0,187.78875732421875,214.0097198486328,200.52163696289062,225.41497802734375,9
ρ,8.966400146484375,0,0,200.52163696289062,215.74920654296875,208.55320739746094,224.71560668945312,9
do,8.966400146484375,0,0,208.55320739746094,214.0097198486328,222.82701110839844,225.41497802734375,9
7,6.973800182342529,0,0,140.61399841308594,226.75906372070312,145.1260528564453,236.0411834716797,9
B,8.966400146484375,0,0,165.0469970703125,226.70819091796875,172.01388549804688,235.67459106445312,9
i,5.97760009765625,0,0,172.02099609375,229.94679260253906,174.6810302734375,235.9243927001953,9
← {,8.966400146484375,0,0,174.6810302734375,226.46609497070312,194.1146240234375,243.01980590820312,9
c,8.966400146484375,0,0,194.12498474121094,226.70819091796875,198.10606384277344,235.67459106445312,9
:,8.966400146484375,0,0,198.10606384277344,226.70819091796875,203.22940063476562,235.67459106445312,9
r,8.966400146484375,0,0,203.22940063476562,226.70819091796875,209.94541931152344,235.67459106445312,9
(,8.966400146484375,0,0,210.20797729492188,226.70819091796875,213.7855682373047,235.67459106445312,9
c,8.966400146484375,0,0,213.79197692871094,226.70819091796875,217.77305603027344,235.67459106445312,9
) =,8.966400146484375,0,0,217.78097534179688,226.70819091796875,231.09608459472656,235.67459106445312,9
i,8.966400146484375,0,0,231.09608459472656,226.70819091796875,236.79917907714844,235.67459106445312,9
},8.966400146484375,0,0,236.8059844970703,226.46609497070312,241.40574645996094,242.02279663085938,9
;,8.966400146484375,0,0,241.41297912597656,225.03146362304688,243.96839904785156,236.32015991210938,9
8,6.973800182342529,0,0,140.21600341796875,241.54708862304688,144.72805786132812,250.82920837402344,9
P,8.966400146484375,0,0,144.72805786132812,241.4962158203125,155.59095764160156,250.46261596679688,9
← {,8.966400146484375,0,0,155.59095764160156,241.25411987304688,175.8046417236328,256.8108215332031,9
B,8.966400146484375,0,0,175.81500244140625,241.4962158203125,182.78189086914062,250.46261596679688,9
0,5.97760009765625,0,0,182.7880096435547,244.7348175048828,186.44032287597656,250.71241760253906,9
", . . . , B",8.966400146484375,0,0,186.9390106201172,241.4962158203125,214.403076171875,250.46261596679688,9
ρ,5.97760009765625,0,0,214.39100646972656,244.7348175048828,218.210693359375,250.71241760253906,9
},8.966400146484375,0,0,218.70899963378906,241.25411987304688,223.3087615966797,256.8108215332031,9
;,8.966400146484375,0,0,223.31700134277344,239.81948852539062,225.87242126464844,251.10818481445312,9
9,6.973800182342529,0,0,140.21600341796875,252.50607299804688,144.72805786132812,261.7882080078125,9
for,8.966400146484375,0,0,144.72805786132812,250.71571350097656,162.6385498046875,262.1209716796875,9
i,8.966400146484375,0,0,162.6385498046875,252.4552001953125,168.84719848632812,261.4216003417969,9
←,8.966400146484375,0,0,168.84719848632812,252.21310424804688,180.62149047851562,267.7698059082031,9
0,8.966400146484375,0,0,180.62149047851562,252.4552001953125,187.78875732421875,261.4216003417969,9
to,8.966400146484375,0,0,187.78875732421875,250.71571350097656,200.52163696289062,262.1209716796875,9
ρ,8.966400146484375,0,0,200.52163696289062,252.4552001953125,208.55320739746094,261.4216003417969,9
do,8.966400146484375,0,0,208.55320739746094,250.71571350097656,222.82701110839844,262.1209716796875,9
10,6.973800182342529,0,0,136.1020050048828,263.4650573730469,145.12611389160156,272.7471923828125,9
D,8.966400146484375,0,0,165.0469970703125,263.4141845703125,172.64154052734375,272.3805847167969,9
i,5.97760009765625,0,0,172.64599609375,266.6517333984375,175.3060302734375,272.62933349609375,9
← {,8.966400146484375,0,0,175.3060302734375,263.1720886230469,194.74063110351562,279.7247619628906,9
X,8.966400146484375,0,0,194.75099182128906,263.4141845703125,202.3544921875,272.3805847167969,9
∈,8.966400146484375,0,0,202.3544921875,263.1720886230469,211.7669677734375,278.7287902832031,9
P,8.966400146484375,0,0,211.7669677734375,263.4141845703125,220.20994567871094,272.3805847167969,9
:,8.966400146484375,0,0,220.20994567871094,263.4141845703125,226.60740661621094,272.3805847167969,9
X,8.966400146484375,0,0,226.60740661621094,263.4141845703125,236.7744903564453,272.3805847167969,9
⊆,8.966400146484375,0,0,236.7744903564453,263.1720886230469,247.20913696289062,278.7287902832031,9
B,8.966400146484375,0,0,247.20913696289062,263.4141845703125,256.7388916015625,272.3805847167969,9
i,5.97760009765625,0,0,256.7460021972656,266.6517333984375,259.4060363769531,272.62933349609375,9
},8.966400146484375,0,0,259.9070129394531,263.1720886230469,264.50677490234375,278.7287902832031,9
;,8.966400146484375,0,0,264.5150146484375,261.7374572753906,267.0704345703125,273.0261535644531,9
11,6.973800182342529,0,0,136.10202026367188,274.4240417480469,145.12612915039062,283.7061767578125,9
foreach,8.966400146484375,0,0,165.04702758789062,272.6336669921875,198.3123779296875,284.0389404296875,9
X,8.966400146484375,0,0,198.3123779296875,274.3731689453125,208.97952270507812,283.3395690917969,9
∈,8.966400146484375,0,0,208.97952270507812,274.1310729980469,218.39199829101562,289.6877746582031,9
D,8.966400146484375,0,0,218.39199829101562,274.3731689453125,228.5475616455078,283.3395690917969,9
i,5.97760009765625,0,0,228.55201721191406,277.61077880859375,231.21205139160156,283.58837890625,9
do,8.966400146484375,0,0,231.21205139160156,272.6336669921875,245.9840545654297,285.0349426269531,9
12,6.973800182342529,0,0,136.5,285.3830871582031,145.52410888671875,294.66522216796875,9
G,8.966400146484375,0,0,180.38600158691406,285.33221435546875,187.59498596191406,294.2986145019531,9
←,8.966400146484375,0,0,187.59498596191406,285.0901184082031,199.37049865722656,300.6468200683594,9
collapse,8.966400146484375,0,0,199.37049865722656,283.9244689941406,231.85784912109375,294.9352111816406,9
(,8.966400146484375,0,0,231.8489990234375,285.33221435546875,235.4265899658203,294.2986145019531,9
"G, X",8.966400146484375,0,0,235.43299865722656,285.33221435546875,254.3520965576172,294.2986145019531,9
),8.966400146484375,0,0,255.05899047851562,285.33221435546875,258.6365966796875,294.2986145019531,9
;,8.966400146484375,0,0,258.6419982910156,283.6554870605469,261.1974182128906,294.9441833496094,9
13,6.973800182342529,0,0,136.1020050048828,300.17108154296875,145.12611389160156,309.4532165527344,9
foreach,8.966400146484375,0,0,165.0469970703125,298.3807067871094,198.31234741210938,309.7859802246094,9
c,8.966400146484375,0,0,198.31234741210938,300.1202087402344,205.35707092285156,309.08660888671875,9
∈,8.966400146484375,0,0,205.35707092285156,299.87811279296875,214.0669708251953,315.434814453125,9
B,8.966400146484375,0,0,214.0669708251953,300.1202087402344,223.5958709716797,309.08660888671875,9
i,5.97760009765625,0,0,223.60198974609375,303.3577880859375,226.26202392578125,309.33538818359375,9
do,8.966400146484375,0,0,226.26202392578125,298.3807067871094,241.03402709960938,310.781982421875,9
14,6.973800182342529,0,0,136.5,311.13006591796875,145.52410888671875,320.4122009277344,9
foreach,8.966400146484375,0,0,180.38600158691406,309.3396911621094,213.65135192871094,320.7449645996094,9
C,8.966400146484375,0,0,213.65135192871094,311.0791931152344,223.28736877441406,320.04559326171875,9
∈,8.966400146484375,0,0,223.28736877441406,310.83709716796875,232.63197326660156,326.393798828125,9
P,8.966400146484375,0,0,232.63197326660156,311.0791931152344,241.07594299316406,320.04559326171875,9
with,8.966400146484375,0,0,241.07594299316406,309.4472961425781,262.3544006347656,320.68218994140625,9
C,8.966400146484375,0,0,262.3544006347656,311.0791931152344,272.2113342285156,320.04559326171875,9
⊆,8.966400146484375,0,0,272.2113342285156,310.83709716796875,282.5791320800781,326.393798828125,9
S,8.966400146484375,0,0,285.1419677734375,304.15692138671875,292.81719970703125,337.6015930175781,9
j>i,5.97760009765625,0,0,292.82196044921875,316.060791015625,304.6456604003906,322.03839111328125,9
B,8.966400146484375,0,0,306.6799621582031,311.0791931152344,313.6468505859375,320.04559326171875,9
j,5.97760009765625,0,0,313.6529541015625,314.3167724609375,316.70751953125,320.29437255859375,9
do,8.966400146484375,0,0,316.70751953125,309.3396911621094,331.82598876953125,321.740966796875,9
15,6.973800182342529,0,0,136.8990020751953,322.7030944824219,145.92311096191406,331.9852294921875,9
Split,8.966400146484375,0,0,195.72500610351562,320.9754943847656,214.6620330810547,332.2641906738281,9
C,8.966400146484375,0,0,214.6620330810547,322.6522216796875,224.30638122558594,331.6186218261719,9
into,8.966400146484375,0,0,224.30638122558594,320.9754943847656,243.64048767089844,332.2641906738281,9
C,8.966400146484375,0,0,243.64048767089844,322.6522216796875,253.27537536621094,331.6186218261719,9
